,Day_M,GTIBackavg_M,GTIFrontavg_M,Hour_M,IMT1_M,IMT2_M,IMT3_M,IMT4_M,IMT5_M,IMT6_M,Minute_M,Month_M,Year_M,CM11_1,CM11_2,Day,Hour,IMT1,IMT2,IMT3,IMT4,IMT5,IMT6,Minute,Month,Year,Day_R,Hour_R,IMT1_Rad,IMT2_Rad,IMT3_Rad,IMT4_Rad,IMT5_Rad,IMT6_Rad,Minute_R,Month_R,Year_R,GTIFrontavg,GTIBackavg,GTIFrontavg_Rad,GTIBackavg_Rad
2017-11-10 16:15:00,10.0,9.66339667746,66.7213933769,16.0,9.85992462101,66.4963639731,8.80536530362,9.19071543713,66.9464227807,10.7975813481,15.0,11.0,2017.0,26.1401,25.929532,10.0,16.0,7.3394176,51.511834,8.3587816,5.1647754,45.803404,6.455969,17.0,11.0,2017.0,10.0,16.0,21.62147,77.97365,20.55744,20.58491,78.2403,21.59587,15.0,11.0,2017.0,48.657619,6.8297359,78.106975,21.0899225
2017-11-10 16:20:00,10.0,8.45027632241,43.9150441571,16.0,8.05213414341,43.8517578269,7.79728208009,8.25023110047,43.9783304873,9.70145796567,20.0,11.0,2017.0,23.86734,23.697478,10.0,16.0,5.9803328,37.988702,7.0676656,3.9415812,37.988704,5.1648292,22.0,11.0,2017.0,10.0,16.0,13.33031,49.33066,12.54927,12.60178,49.46582,13.5316,20.0,11.0,2017.0,37.988703,5.5386022,49.39824,13.00324
2017-11-10 16:25:00,10.0,6.21380427957,25.0328057934,16.0,5.90006026266,25.0630337578,5.72769427751,6.07605259368,25.002577829,7.15140998442,25.0,11.0,2017.0,13.638518,13.565986,10.0,16.0,3.3981142,23.51492,4.4855084,2.038859,23.446956,2.7184834,27.0,11.0,2017.0,10.0,16.0,6.993252,26.98644,6.878302,7.050279,27.03584,8.032948,25.0,11.0,2017.0,23.480938,3.16024125,27.01114,7.23869525
2017-11-10 16:30:00,10.0,4.24650322373,16.3175717601,16.0,4.03251970111,16.3394475542,3.91440059079,4.15229915159,16.295695966,4.88679345143,30.0,11.0,2017.0,8.2805544,8.070929,10.0,16.0,1.9710466,15.496548,3.3983732,0.54373262,15.08874,1.0874732,32.0,11.0,2017.0,10.0,16.0,4.524166,17.42223,4.466794,4.59447,17.46512,5.267783,30.0,11.0,2017.0,15.292644,1.750156405,17.443675,4.71330325
2017-11-10 16:35:00,10.0,3.1297775846,11.8232602043,16.0,2.95707208452,11.796770357,2.88136748027,3.06261403667,11.8497500516,3.61805673694,35.0,11.0,2017.0,5.6829984,5.323626,10.0,16.0,1.01957456,10.8754568,2.9907506,0.0,10.0597992,0.40783034,37.0,11.0,2017.0,10.0,16.0,3.318482,12.38972,3.224833,3.322493,12.49615,3.830542,35.0,11.0,2017.0,10.467628,1.104538875,12.442935,3.4240875
2017-11-10 16:40:00,10.0,1.87869407183,7.08068860905,16.0,1.77502510801,7.05286835887,1.72958232897,1.83837818487,7.10850885923,2.17179066547,40.0,11.0,2017.0,2.5980592,2.2325914,10.0,16.0,0.06797314,6.4576104,2.175199,0.0,5.5739358,0.0,42.0,11.0,2017.0,10.0,16.0,1.942505,7.407063,1.915299,1.975126,7.42637,2.28409,40.0,11.0,2017.0,6.0157731,0.560793035,7.4167165,2.029255
2017-11-11 06:45:00,11.0,1.80691897921,6.79870850041,6.0,1.70721066529,6.7834150789,1.6635040176,1.76814335181,6.81400192192,2.08881788214,45.0,11.0,2017.0,3.741985,4.6459488,11.0,6.0,0.27243324,6.6746142,2.4518988,0.0,5.6529894,0.0,47.0,11.0,2017.0,11.0,6.0,2.146589,7.343896,2.06303,2.065255,7.353435,2.169171,45.0,11.0,2017.0,6.1638018,0.68108301,7.3486655,2.11101125
2017-11-11 06:50:00,11.0,2.67756403712,13.2385507917,6.0,2.52981231243,10.0519328609,2.46504607255,2.62010477822,16.4251687226,3.09529298528,50.0,11.0,2017.0,6.0197154,6.5387426,11.0,6.0,0.95351626,9.9438132,3.1329824,0.0,10.8973294,0.40864986,52.0,11.0,2017.0,11.0,6.0,5.369066,10.82388,5.268124,5.283114,27.46317,5.437521,50.0,11.0,2017.0,10.4205713,1.12378713,19.143525,5.33945625
2017-11-11 06:55:00,11.0,3.43934637575,16.5654319171,6.0,3.24955843724,15.2294041451,3.16636583034,3.36553962786,17.901459689,3.97592160755,55.0,11.0,2017.0,8.1347508,9.6360412,11.0,6.0,1.6345992,16.482212,3.405416,0.34054154,16.07356,0.95351626,57.0,11.0,2017.0,11.0,6.0,6.096837,25.36964,6.19876,6.202756,25.3855,6.382354,55.0,11.0,2017.0,16.277886,1.58351825,25.37757,6.22017675
2017-11-11 07:00:00,11.0,4.00503063774,37.9921409776,7.0,3.72564457885,37.7923234912,3.67297003745,3.92791217111,38.1919584641,4.69359576353,0.0,11.0,2017.0,18.709928,12.90541,11.0,7.0,2.860549,25.063856,4.2908234,1.90703262,33.91794,2.9967654,2.0,11.0,2017.0,11.0,7.0,16.09502,62.73901,15.83631,15.86364,62.77251,16.07609,0.0,11.0,2017.0,29.490898,3.013792605,62.75576,15.967765
2017-11-11 07:05:00,11.0,4.55751617742,50.6800787586,7.0,4.23608948557,50.4427503807,4.17879835415,4.47028857434,50.9174071364,5.3448882956,5.0,11.0,2017.0,12.690214,13.593698,11.0,7.0,3.6778488,21.386008,6.606506,3.8821734,37.800112,5.7210982,7.0,11.0,2017.0,11.0,7.0,21.21888,80.98363,19.34698,17.45543,81.07986,15.59736,5.0,11.0,2017.0,29.59306,4.9719066,81.031745,18.4046625
2017-11-11 07:10:00,11.0,4.96873513818,64.3553624016,7.0,4.61284215131,64.0810908651,4.55451873415,4.87446332062,64.6296339382,5.83311634664,10.0,11.0,2017.0,13.666382,15.486496,11.0,7.0,3.745957,32.147124,5.8573148,3.405416,33.509288,4.290823,12.0,11.0,2017.0,11.0,7.0,19.98575,98.08047,13.74087,12.19846,98.2705,10.97507,10.0,11.0,2017.0,32.828206,4.3248777,98.175485,14.2250375
2017-11-11 07:15:00,11.0,6.61635456561,72.2839037335,7.0,7.50523905841,71.9739781625,5.9926165429,6.04180080681,72.5938293045,6.92576185433,15.0,11.0,2017.0,15.944112,17.551364,11.0,7.0,3.4735242,52.988266,5.448665,2.7924404,31.057388,3.405416,17.0,11.0,2017.0,11.0,7.0,14.03501,103.6309,10.55556,9.682734,103.9261,9.674754,15.0,11.0,2017.0,42.022827,3.7800114,103.7785,10.9870145
2017-11-11 07:20:00,11.0,7.42428986956,86.7313074044,7.0,7.54589775485,86.386154401,6.59818063907,6.94772436085,87.0764604077,8.60535672345,20.0,11.0,2017.0,18.058944,19.443936,11.0,7.0,3.9502816,81.593752,5.925423,3.2691992,26.834676,3.8140652,22.0,11.0,2017.0,11.0,7.0,12.05267,121.4982,10.37027,9.975209,121.5491,10.5193,20.0,11.0,2017.0,54.214214,4.23974225,121.52365,10.72936225
2017-11-11 07:25:00,11.0,9.32353986916,111.310471399,7.0,8.01141545726,110.931126351,7.95692616783,8.90463074573,111.689816448,12.4211871058,25.0,11.0,2017.0,20.01052,21.335914,11.0,7.0,4.903798,103.933254,7.3556974,4.3589316,30.444414,6.9470474,27.0,11.0,2017.0,11.0,7.0,12.56406,153.3562,11.45629,11.51486,153.7131,13.89155,25.0,11.0,2017.0,67.188834,5.8913686,153.53465,12.35669
2017-11-11 07:30:00,11.0,12.1734660376,128.264415425,7.0,8.71307035991,127.85331283,9.94403657937,11.8903130742,128.675518019,18.146444137,30.0,11.0,2017.0,21.961828,23.399686,11.0,7.0,6.0616396,121.09658,9.330839,7.491914,71.37751,11.3059806,32.0,11.0,2017.0,11.0,7.0,13.18562,171.4316,13.34806,14.53773,171.6124,18.42432,30.0,11.0,2017.0,96.237045,8.5475933,171.522,14.8739325
2017-11-11 07:35:00,11.0,15.3137284136,135.585687928,7.0,9.51195577783,135.147316565,12.3649048732,15.543754998,136.024059291,23.8342980053,35.0,11.0,2017.0,22.937136,24.259148,11.0,7.0,7.0831004,129.6072,11.64625,10.216005,130.35634,13.893776,37.0,11.0,2017.0,11.0,7.0,14.06444,176.8235,15.75723,17.69707,176.9408,23.76088,35.0,11.0,2017.0,129.98177,10.70978285,176.88215,17.819905
2017-11-11 07:40:00,11.0,20.8029538626,156.132516906,7.0,11.6368896445,155.664921327,17.283965175,22.3834488778,156.600112485,31.9075117531,40.0,11.0,2017.0,24.23773,25.634708,11.0,7.0,8.9893722,148.05236,15.390894,14.573674,150.1635,17.297744,42.0,11.0,2017.0,11.0,7.0,16.37171,199.1617,19.97057,23.24482,199.2493,30.83455,40.0,11.0,2017.0,149.10793,14.06292105,199.2055,22.6054125
2017-11-11 07:45:00,11.0,27.505003496,181.617456285,7.0,14.6976996238,181.123222933,24.0274591076,31.0732241718,182.111689636,40.221631081,45.0,11.0,2017.0,25.863044,27.353694,11.0,7.0,11.712906,172.01638,20.361396,20.293298,174.26362,21.110478,47.0,11.0,2017.0,11.0,7.0,18.91909,226.9689,26.00351,31.15465,227.241,38.67225,45.0,11.0,2017.0,173.14,18.3695195,227.10495,28.687375
2017-11-11 07:50:00,11.0,34.0039216976,200.547304568,7.0,18.5910647663,200.025849441,32.0625497428,40.0136575869,201.068759696,45.3484146943,50.0,11.0,2017.0,27.000766,28.384958,11.0,7.0,14.50397,190.11792,25.87562,25.603242,192.56932,23.764732,52.0,11.0,2017.0,11.0,7.0,23.16092,247.486,32.98931,39.12613,247.6133,44.90816,50.0,11.0,2017.0,191.34362,22.436891,247.54965,35.04613
2017-11-11 07:55:00,11.0,41.2664525344,219.389639822,7.0,23.6519787923,218.845645443,41.2912894815,49.3715593144,219.933634202,50.7509825494,55.0,11.0,2017.0,27.81262,29.415636,11.0,7.0,18.247792,208.41986,31.661284,30.776134,211.34766,26.282284,57.0,11.0,2017.0,11.0,7.0,27.15066,265.7426,40.7612,48.21885,265.7658,50.45554,55.0,11.0,2017.0,209.88376,26.7418735,265.7542,41.6465625
2017-11-11 08:00:00,11.0,48.2330283226,238.529404612,8.0,30.2097236734,237.96695104,51.2562159989,57.9152282977,239.091858185,53.5509453203,0.0,11.0,2017.0,28.786232,30.617376,11.0,8.0,22.12801,225.7739,37.447412,35.67717,229.31436,28.460042,2.0,11.0,2017.0,11.0,8.0,31.77987,283.6061,49.19798,55.35337,283.9193,52.7075,0.0,11.0,2017.0,227.54413,30.9281585,283.7627,47.25968
2017-11-11 08:05:00,11.0,54.7464492066,257.41989774,8.0,37.2944859576,256.837546088,60.319311371,65.1999615257,258.002249392,56.1720379722,5.0,11.0,2017.0,29.76031,31.475582,11.0,8.0,26.823192,243.4513,42.82181,39.758254,247.26374,30.091024,7.0,11.0,2017.0,11.0,8.0,37.54819,303.8827,59.81258,65.06947,303.9697,59.45169,5.0,11.0,2017.0,245.35752,34.87357,303.9262,55.4704825
2017-11-11 08:10:00,11.0,59.616534945,276.812728296,8.0,43.5162850061,276.214733759,67.3026444324,70.3649189028,277.410722834,57.2822914388,10.0,11.0,2017.0,30.40978,31.990498,11.0,8.0,31.449304,262.07774,47.786628,43.566168,266.16208,31.653558,12.0,11.0,2017.0,11.0,8.0,44.66805,321.95,64.89268,69.05698,322.0914,59.89545,10.0,11.0,2017.0,264.11991,38.6139145,322.0207,59.62829
2017-11-11 08:15:00,11.0,67.6060545338,295.378538737,8.0,53.9351639843,294.765571119,77.4994666134,78.1412661545,295.991506354,60.8483213831,15.0,11.0,2017.0,31.547488,32.677816,11.0,8.0,36.61979,278.80062,52.002842,46.217184,283.56526,32.87615,17.0,11.0,2017.0,11.0,8.0,51.27445,338.5966,73.59885,75.74294,338.9421,62.1708,15.0,11.0,2017.0,281.18294,41.9289915,338.76935,65.69676
2017-11-11 08:20:00,11.0,72.1042720285,312.998701496,8.0,62.135580306,312.332698396,83.5443511738,81.7140270249,313.664704596,61.0231296096,20.0,11.0,2017.0,32.034606,33.365018,11.0,8.0,41.926534,296.20844,55.947456,48.732824,301.5173,33.759058,22.0,11.0,2017.0,11.0,8.0,59.18999,357.3234,81.74603,81.83837,357.4723,64.35222,20.0,11.0,2017.0,298.86287,45.091468,357.39785,71.7816525
2017-11-11 08:25:00,11.0,78.144540562,331.23751634,8.0,71.6078932352,330.557873639,90.9293662669,86.9421194277,331.917159041,63.0987833182,25.0,11.0,2017.0,32.52,34.394332,11.0,8.0,47.97938,313.46538,59.889174,50.905804,319.18208,34.436282,27.0,11.0,2017.0,11.0,8.0,67.12919,372.8396,87.34286,86.32346,373.1039,65.55302,25.0,11.0,2017.0,316.32373,48.30266,372.97175,76.5871325
2017-11-11 08:30:00,11.0,82.3498167208,350.010976594,8.0,78.2770636353,349.319852912,96.2299794656,90.6111109851,350.702100276,64.2811127974,30.0,11.0,2017.0,33.329636,34.562814,11.0,8.0,54.442262,330.53264,63.561348,53.013166,336.7935,35.319428,32.0,11.0,2017.0,11.0,8.0,74.12937,390.0857,94.07582,91.7177,390.3104,67.21979,30.0,11.0,2017.0,333.66307,51.584051,390.19805,81.78567
2017-11-11 08:35:00,11.0,88.3163609773,368.415941536,8.0,88.8913532776,367.715243362,103.219997291,95.2222154014,369.11663971,65.9318779394,35.0,11.0,2017.0,33.326622,35.247448,11.0,8.0,62.062886,348.08298,67.643106,55.121648,355.02426,35.9992,37.0,11.0,2017.0,11.0,8.0,83.40221,408.556,101.0738,95.95295,408.5132,69.19189,35.0,11.0,2017.0,351.55362,55.20671,408.5346,87.4052125
2017-11-11 08:40:00,11.0,91.9346338939,385.585828426,8.0,95.7780404656,384.874649148,107.633684036,97.8573398391,386.297007703,66.4694712347,40.0,11.0,2017.0,34.137376,35.589142,11.0,8.0,69.547928,363.86768,71.453354,57.230734,371.42134,36.883542,42.0,11.0,2017.0,11.0,8.0,90.73321,424.0392,107.1471,100.4067,424.9811,71.25518,40.0,11.0,2017.0,367.64451,58.7788895,424.51015,92.3855475
2017-11-11 08:45:00,11.0,95.3835891445,402.714460277,8.0,102.78307553,401.994494535,111.784591151,100.154025346,403.434426018,66.8126645511,45.0,11.0,2017.0,34.136148,36.103632,11.0,8.0,77.303912,379.64672,75.398564,59.202848,387.94876,37.699286,47.0,11.0,2017.0,11.0,8.0,97.92729,439.8093,113.6026,103.427,440.4872,72.73046,45.0,11.0,2017.0,383.79774,62.4011525,440.14825,96.9218375
2017-11-11 08:50:00,11.0,98.4053930403,418.740444986,8.0,109.577648441,418.012342249,115.348638918,101.85752107,419.468547723,66.8377637323,50.0,11.0,2017.0,34.785398,36.102636,11.0,8.0,85.054966,394.79124,79.47538,61.579818,403.8411,38.512904,52.0,11.0,2017.0,11.0,8.0,107.0449,455.0453,118.4316,106.9087,456.591,75.13295,50.0,11.0,2017.0,399.31617,66.155767,455.81815,101.8795375
2017-11-11 08:55:00,11.0,103.131612102,434.692785248,8.0,120.253748381,433.956519712,120.309370863,104.40892033,435.429050783,67.554408833,55.0,11.0,2017.0,35.270578,36.615828,11.0,8.0,92.807924,410.08318,83.690438,64.026588,419.9491,39.531824,57.0,11.0,2017.0,11.0,8.0,113.3108,470.1381,121.9613,110.0019,470.2891,73.85674,55.0,11.0,2017.0,415.01614,70.0141935,470.2136,104.782685
2017-11-11 09:00:00,11.0,106.776978755,450.583943102,9.0,124.573987327,449.840333431,124.633767538,108.108134859,451.327552772,69.792025296,0.0,11.0,2017.0,35.754594,36.955922,11.0,9.0,100.086462,424.63604,87.703232,66.474832,435.93066,40.551688,2.0,11.0,2017.0,11.0,9.0,121.3749,483.8579,125.3454,112.095,484.1922,76.72443,0.0,11.0,2017.0,430.28335,73.7040535,484.02505,108.8849325
2017-11-11 09:05:00,11.0,109.081960503,465.34712379,9.0,131.072235827,464.594735229,127.110937386,108.752426044,466.099512351,69.3922427548,5.0,11.0,2017.0,35.914338,37.29681,11.0,9.0,107.35998,439.0331,91.84792,69.124066,449.98678,41.229514,7.0,11.0,2017.0,11.0,9.0,127.8974,498.4072,128.91,115.3186,498.7012,78.22757,5.0,11.0,2017.0,444.50994,77.39037,498.5542,112.5883925
2017-11-11 09:10:00,11.0,111.440576751,481.281241934,9.0,137.813934395,480.524340548,129.571727402,109.341482624,482.03814332,69.0351625841,10.0,11.0,2017.0,36.562694,37.810698,11.0,9.0,114.28756,453.61294,95.783882,71.63384,464.76956,42.109544,12.0,11.0,2017.0,11.0,9.0,134.348,512.5233,135.9129,118.7026,512.9416,77.94267,10.0,11.0,2017.0,459.19125,80.9537065,512.73245,116.7265425
2017-11-11 09:15:00,11.0,116.70196125,496.238012883,9.0,145.928574931,495.476907161,135.206152851,113.819418756,496.999118605,71.8536984623,15.0,11.0,2017.0,36.561674,37.809644,11.0,9.0,120.53388,467.51102,99.31123,74.075296,480.02696,43.193582,17.0,11.0,2017.0,11.0,9.0,141.0138,526.6544,139.3928,120.2447,526.7717,80.14223,15.0,11.0,2017.0,473.76899,84.278497,526.71305,120.1983825
2017-11-11 09:20:00,11.0,118.611731618,511.528719523,9.0,152.312579063,510.763759467,137.012313776,113.813516993,512.29367958,71.3085166385,20.0,11.0,2017.0,36.561132,37.809088,11.0,9.0,126.92436,481.44194,102.9815,76.453904,494.77378,44.756824,22.0,11.0,2017.0,11.0,9.0,147.6599,541.1094,141.7654,122.4546,541.3527,79.65714,20.0,11.0,2017.0,488.10786,87.779147,541.23105,122.88426
2017-11-11 09:25:00,11.0,121.925698333,526.141960828,9.0,156.666217916,525.374006236,140.905360461,116.987335444,526.909915419,73.1438795103,25.0,11.0,2017.0,36.560866,37.808806,11.0,9.0,133.72226,495.37088,106.2432,78.560124,509.65454,45.979778,27.0,11.0,2017.0,11.0,9.0,153.2957,554.6591,145.7888,126.0082,554.9941,80.64649,25.0,11.0,2017.0,502.51271,91.1263405,554.8266,126.4347975
2017-11-11 09:30:00,11.0,123.295254288,540.329328334,9.0,162.556536862,539.559326898,141.944567917,116.325882842,541.09932977,72.3540295299,30.0,11.0,2017.0,37.210056,37.80802,11.0,9.0,139.70576,507.74272,109.30242,80.531464,523.38648,47.271426,32.0,11.0,2017.0,11.0,9.0,158.7826,566.9843,149.4766,127.0958,567.3568,82.58371,30.0,11.0,2017.0,515.5646,94.2027675,567.17055,129.4846775
2017-11-11 09:35:00,11.0,126.235544354,553.396686638,9.0,166.489148585,552.619987659,145.362692868,119.094481923,554.173385617,73.9958540374,35.0,11.0,2017.0,37.533402,38.66561,11.0,9.0,145.07808,520.79832,112.09036,82.299332,535.96592,48.087298,37.0,11.0,2017.0,11.0,9.0,164.9676,580.2545,152.7099,129.1944,580.5955,84.27258,35.0,11.0,2017.0,528.38212,96.8887675,580.425,132.78612
2017-11-11 09:40:00,11.0,130.907398637,565.910225451,9.0,173.966480292,565.130225684,150.213278179,122.913496424,566.690225218,76.5363396551,40.0,11.0,2017.0,38.18187,39.179642,11.0,9.0,149.90578,532.832,114.0617,83.658844,547.3873,49.175074,42.0,11.0,2017.0,11.0,9.0,170.5889,591.5795,154.6579,131.0971,592.0623,84.39674,40.0,11.0,2017.0,540.10965,99.2003495,591.8209,135.18516
2017-11-11 09:45:00,11.0,130.09775937,580.125501678,9.0,175.977928684,579.343230978,149.157337561,120.636805474,580.907772379,74.6189657631,45.0,11.0,2017.0,37.854698,38.833682,11.0,9.0,154.99472,546.12014,116.84116,85.624566,560.67426,50.123358,47.0,11.0,2017.0,11.0,9.0,174.5929,604.3519,160.0773,133.6678,604.4915,86.14527,45.0,11.0,2017.0,553.3972,101.895951,604.4217,138.6208175
2017-11-11 09:50:00,11.0,134.527311296,591.772653464,9.0,183.187806925,590.991387224,153.719355461,124.191285774,592.553919704,77.0107970224,50.0,11.0,2017.0,37.527886,39.175396,11.0,9.0,157.84362,556.02298,118.80774,86.912598,571.5285,50.733016,52.0,11.0,2017.0,11.0,9.0,181.3945,615.0134,161.3824,134.4751,615.0816,86.37175,50.0,11.0,2017.0,563.77574,103.5742435,615.0475,140.9059375
2017-11-11 09:55:00,11.0,136.758910662,601.648712047,9.0,186.276439796,600.863596588,156.294962218,126.244750848,602.433827507,78.2194897848,55.0,11.0,2017.0,38.176098,39.517356,11.0,9.0,161.58034,566.82334,120.91322,88.40676,581.92048,51.683952,57.0,11.0,2017.0,11.0,9.0,184.5608,624.6769,162.8998,137.0215,624.8522,89.52074,55.0,11.0,2017.0,574.37191,105.646068,624.76455,143.50071
2017-11-11 10:00:00,11.0,140.608431333,610.550912023,10.0,192.562290176,609.759743892,160.145337286,129.28069944,611.342080154,80.445398429,0.0,11.0,2017.0,38.174406,39.515606,11.0,10.0,164.43502,574.70652,122.34018,89.357986,590.89158,52.295504,2.0,11.0,2017.0,11.0,10.0,188.4554,631.3544,164.4497,136.3047,631.2878,90.19695,0.0,11.0,2017.0,582.79905,107.1071725,631.3211,144.8516875
2017-11-11 10:05:00,11.0,138.774581438,621.78464474,10.0,193.422901811,620.991898991,157.744691728,125.908691661,622.57739049,78.0220405492,5.0,11.0,2017.0,38.335722,39.51444,11.0,10.0,168.31058,584.63282,124.31182,90.717714,601.4979,53.043338,7.0,11.0,2017.0,11.0,10.0,191.289,642.4825,169.8502,140.6625,642.826,91.36107,5.0,11.0,2017.0,593.06536,109.095863,642.65425,148.2906925
2017-11-11 10:10:00,11.0,141.397348143,633.595512117,10.0,197.155651345,632.800633274,160.762075556,128.276087659,634.390390961,79.3955780096,10.0,11.0,2017.0,38.82259,40.201178,11.0,10.0,172.18654,595.2405,126.14772,91.805628,611.7655,53.859298,12.0,11.0,2017.0,11.0,10.0,196.4248,653.59,173.3734,141.8579,653.6747,90.91107,10.0,11.0,2017.0,603.503,110.9997965,653.63235,150.6417925
2017-11-11 10:15:00,11.0,144.968120524,641.369982258,10.0,203.073687692,640.573115075,164.27109789,131.040367206,642.166849442,81.4873293082,15.0,11.0,2017.0,38.984648,40.37259,11.0,10.0,175.38202,602.51444,127.43928,92.961308,620.33144,54.40311,17.0,11.0,2017.0,11.0,10.0,202.8415,659.402,176.8104,146.6276,659.5748,100.5427,15.0,11.0,2017.0,611.42294,112.5464295,659.4884,156.70555
2017-11-11 10:20:00,11.0,146.931084299,650.059298994,10.0,205.884869643,649.261396896,166.523330836,132.804729135,650.857201091,82.5114075809,20.0,11.0,2017.0,38.983252,40.371144,11.0,10.0,178.2248,610.15306,128.78968,93.566324,627.4927,54.671018,22.0,11.0,2017.0,11.0,10.0,204.096,668.516,172.7455,142.8578,668.7711,93.55567,20.0,11.0,2017.0,618.82288,113.8129555,668.64355,153.3137425
2017-11-11 10:25:00,11.0,143.692055996,656.427291707,10.0,204.840133979,655.622469376,162.330963176,128.084942396,657.232114037,79.5121844337,25.0,11.0,2017.0,39.468558,40.369116,11.0,10.0,180.72896,617.1167,129.80124,94.512146,634.86318,55.07542,27.0,11.0,2017.0,11.0,10.0,204.7957,673.0404,174.7527,144.3117,673.4821,94.07019,25.0,11.0,2017.0,625.98994,115.0294415,673.26125,154.4825725
2017-11-11 10:30:00,11.0,145.110072524,662.806194938,10.0,206.86118588,661.99584633,163.93257858,129.34903938,663.616543546,80.2974862546,30.0,11.0,2017.0,39.792492,40.883528,11.0,10.0,183.70696,623.1215,131.49122,95.456914,642.36248,55.615206,32.0,11.0,2017.0,11.0,10.0,208.3986,677.9059,175.4248,145.1948,678.1798,95.37373,30.0,11.0,2017.0,632.74199,116.567575,678.04285,156.0979825
2017-11-11 10:35:00,11.0,148.662889703,670.622620309,10.0,212.707457068,669.808402449,167.389448777,132.102293995,671.43683817,82.4523589715,35.0,11.0,2017.0,40.27893,41.398024,11.0,10.0,186.41458,630.49188,132.50256,96.062654,649.86758,56.01955,37.0,11.0,2017.0,11.0,10.0,209.7675,686.0435,178.5634,149.4716,686.3099,94.20165,35.0,11.0,2017.0,640.17973,117.749836,686.1767,158.0010375
2017-11-11 10:40:00,11.0,150.526072292,679.03110966,10.0,215.439224325,678.216572827,169.514581156,133.745837938,679.845646493,83.4046457498,40.0,11.0,2017.0,40.276558,41.223826,11.0,10.0,188.31196,637.33736,133.246,96.739312,656.57644,56.4256,42.0,11.0,2017.0,11.0,10.0,215.569,693.4772,179.1048,145.5556,693.6594,94.33484,40.0,11.0,2017.0,646.9569,118.680718,693.5683,158.64106
2017-11-11 10:45:00,11.0,151.336654781,682.559708489,10.0,216.581843408,681.740418285,170.420030433,134.469298202,683.378998694,83.87544708,45.0,11.0,2017.0,40.599526,41.221954,11.0,10.0,189.26104,641.74724,134.05992,97.07787,661.66588,56.69674,47.0,11.0,2017.0,11.0,10.0,215.5143,696.7216,182.0627,149.0321,697.1508,95.9547,45.0,11.0,2017.0,651.70656,119.2738925,696.9362,160.64095
