,Day_M,GTIBackavg_M,GTIFrontavg_M,Hour_M,IMT1_M,IMT2_M,IMT3_M,IMT4_M,IMT5_M,IMT6_M,Minute_M,Month_M,Year_M,CM11_1,CM11_2,Day,Hour,IMT1,IMT2,IMT3,IMT4,IMT5,IMT6,Minute,Month,Year,Day_R,Hour_R,IMT1_Rad,IMT2_Rad,IMT3_Rad,IMT4_Rad,IMT5_Rad,IMT6_Rad,Minute_R,Month_R,Year_R,GTIFrontavg,GTIBackavg,GTIFrontavg_Rad,GTIBackavg_Rad
2017-10-05 10:30:00,5.0,57.4588698256,815.484335431,10.0,97.3054677832,815.11099167,30.5234014652,33.1912582005,815.857679192,68.8153518534,30.0,10.0,2017.0,689.632,672.60076,5.0,10.0,100.443672,770.9051,22.531958,15.880958,780.74586,61.41994,32.0,10.0,2017.0,5.0,10.0,136.5027,822.8879,54.22223,50.35044,822.9406,78.9829,30.0,10.0,2017.0,775.82548,50.069132,822.91425,80.0145675
2017-10-05 10:35:00,5.0,57.9734497649,823.809061248,10.0,98.2754961326,823.437427656,30.7784051179,33.4538774571,824.18069484,69.386020352,35.0,10.0,2017.0,697.09244,679.11894,5.0,10.0,101.52808,779.17366,22.938832,16.287928,789.89656,62.097716,37.0,10.0,2017.0,5.0,10.0,138.7609,830.938,55.28877,52.72495,830.9436,82.63356,35.0,10.0,2017.0,784.53511,50.713139,830.9408,82.352045
2017-10-05 10:40:00,5.0,58.3582661008,829.845644811,10.0,98.9769423831,829.474713378,30.9731697234,33.6586098984,830.216576244,69.8243423986,40.0,10.0,2017.0,702.43782,683.74376,5.0,10.0,101.45958,785.4125,23.074418,16.287826,796.4068,62.436664,42.0,10.0,2017.0,5.0,10.0,138.3892,836.7695,55.7672,54.05877,836.8383,84.64668,40.0,10.0,2017.0,790.90965,50.814622,836.8039,83.2154625
2017-10-05 10:45:00,5.0,58.7634389372,835.381010985,10.0,99.6242429272,835.008054488,31.1940636154,33.9059913184,835.753967482,70.3294578878,45.0,10.0,2017.0,707.44698,688.014,5.0,10.0,101.59506,791.45056,23.074358,16.287782,803.1913,63.115164,47.0,10.0,2017.0,5.0,10.0,141.1438,842.0604,56.85464,57.37307,842.1252,88.28465,45.0,10.0,2017.0,797.32093,51.018091,842.0928,85.91404
2017-10-05 10:50:00,5.0,59.1489298596,840.872564273,10.0,100.266787358,840.498521287,31.3995794161,34.1320462254,841.24660726,70.7973064391,50.0,10.0,2017.0,710.6635,690.21752,5.0,10.0,101.59494,795.45384,23.074336,16.287766,807.87324,63.115098,52.0,10.0,2017.0,5.0,10.0,149.2659,847.0045,62.7195,55.39752,847.1168,87.9219,50.0,10.0,2017.0,801.66354,51.018035,847.06065,88.826205
2017-10-05 10:55:00,5.0,59.4826287631,845.484006504,10.0,100.806617131,845.108624673,31.5802660911,34.3334319632,845.859388336,71.2101998671,55.0,10.0,2017.0,716.2952,694.291,5.0,10.0,102.34142,801.49344,23.345786,16.423492,813.98072,63.725856,57.0,10.0,2017.0,5.0,10.0,143.5385,851.6499,56.9389,57.0689,851.7814,86.81506,55.0,10.0,2017.0,807.73708,51.4591385,851.71565,86.09034
2017-10-05 11:00:00,5.0,59.7962601225,850.214907291,11.0,101.360044945,849.839621834,31.7421227426,34.5066505923,850.590192748,71.5762222102,0.0,10.0,2017.0,721.10186,698.6938,5.0,11.0,101.7306,807.53346,23.277918,16.423492,819.6814,63.997316,2.0,10.0,2017.0,5.0,11.0,145.2236,856.4768,61.12458,57.62228,856.552,89.48355,0.0,10.0,2017.0,813.60743,51.3573315,856.5144,88.3635025
2017-10-05 11:05:00,5.0,60.0966669846,854.898983989,11.0,101.908377426,854.524306162,31.8940136104,34.6662095413,855.273661816,71.9180673613,5.0,10.0,2017.0,724.7923,701.22846,5.0,11.0,101.11982,811.33394,23.210052,16.355626,825.04276,64.404506,7.0,10.0,2017.0,5.0,11.0,145.3351,860.435,60.89741,57.98235,860.4023,89.72954,5.0,10.0,2017.0,818.18835,51.272501,860.41865,88.4861
2017-10-05 11:10:00,5.0,60.3548090791,858.870691022,11.0,102.373439832,858.496390871,32.0255719745,34.8054503844,859.244991172,72.2147741249,10.0,10.0,2017.0,729.32748,704.13908,5.0,11.0,101.59488,815.47372,23.549382,16.762822,831.9651,64.540238,12.0,10.0,2017.0,5.0,11.0,147.2216,864.6013,62.85958,60.18298,864.7635,93.81686,10.0,10.0,2017.0,823.71941,51.6118305,864.6824,91.020255
2017-10-05 11:15:00,5.0,60.7058699632,862.860050494,11.0,102.84761393,862.481599564,32.23185885,35.0499895254,863.238501424,72.6940175475,15.0,10.0,2017.0,732.89624,706.54152,5.0,11.0,102.68074,820.15648,23.888712,16.966418,838.2766,65.015298,17.0,10.0,2017.0,5.0,11.0,148.0922,867.9885,64.71562,60.04532,868.0241,91.67376,15.0,10.0,2017.0,829.21654,52.137792,868.0063,91.131725
2017-10-05 11:20:00,5.0,61.0912477489,867.213111168,11.0,103.366391571,866.830122787,32.4585702002,35.3190336656,867.596099549,73.220995559,20.0,10.0,2017.0,738.72872,710.48116,5.0,11.0,102.61286,826.26436,24.024444,16.96642,841.80562,65.15103,22.0,10.0,2017.0,5.0,11.0,151.1862,872.2101,64.91775,60.4024,872.3307,89.91011,20.0,10.0,2017.0,834.03499,52.1886885,872.2704,91.604115
2017-10-05 11:25:00,5.0,61.2244212048,868.55568084,11.0,103.524861561,868.17080322,32.5403346092,35.4192224311,868.940558459,73.4132662182,25.0,10.0,2017.0,739.85428,710.64354,5.0,11.0,102.61286,827.48598,24.160176,16.96642,842.8236,65.15103,27.0,10.0,2017.0,5.0,11.0,147.4791,872.848,62.49566,62.30322,873.2015,91.52122,25.0,10.0,2017.0,835.15479,52.2226215,873.02475,90.9498
2017-10-05 11:30:00,5.0,61.5102157505,871.480128033,11.0,103.874933237,871.091136271,32.7142905931,35.630790999,871.869119795,73.8208481735,30.0,10.0,2017.0,742.9263,712.17866,5.0,11.0,102.27352,830.74354,24.43164,16.96642,847.167,65.422494,32.0,10.0,2017.0,5.0,11.0,151.6765,876.1267,62.48458,61.99183,876.1368,95.57008,30.0,10.0,2017.0,838.95527,52.2735185,876.13175,92.9307475
2017-10-05 11:35:00,5.0,61.7976941847,873.602167713,11.0,104.133692806,873.206775552,32.905122837,35.8760969224,873.997559873,74.2758641732,35.0,10.0,2017.0,746.17232,714.75406,5.0,11.0,102.61284,834.13682,24.43164,17.237878,851.84972,65.761824,37.0,10.0,2017.0,5.0,11.0,148.4915,877.5795,62.66079,62.80956,877.7155,92.84008,35.0,10.0,2017.0,842.99327,52.5110455,877.6475,91.7004825
2017-10-05 11:40:00,5.0,61.996211364,876.268772335,11.0,104.449793867,875.872489265,33.0134525071,35.9976526113,876.665055405,74.5239464701,40.0,10.0,2017.0,746.33674,713.55576,5.0,11.0,101.45914,832.91522,24.09231,17.10215,851.51038,65.82969,42.0,10.0,2017.0,5.0,11.0,150.3492,880.4554,65.74707,66.05298,880.6035,94.99421,40.0,10.0,2017.0,842.2128,52.1208225,880.52945,94.285865
2017-10-05 11:45:00,5.0,61.6712941583,872.528916342,11.0,103.99948232,872.136125963,32.8245149583,35.7753170089,872.921706721,74.0858623459,45.0,10.0,2017.0,744.06764,710.29838,5.0,11.0,100.441184,829.65768,23.820846,16.96642,847.91352,65.693958,47.0,10.0,2017.0,5.0,11.0,149.4118,876.2186,63.21733,63.20093,876.2292,92.82916,45.0,10.0,2017.0,838.7856,51.730602,876.2239,92.164805
2017-10-05 11:50:00,5.0,61.6649287449,873.609930909,11.0,104.122106938,873.220579513,32.7983862659,35.7252004647,873.999282305,74.0140213105,50.0,10.0,2017.0,745.52096,710.46418,5.0,11.0,99.626788,830.33636,23.75298,16.96642,849.40658,65.693958,52.0,10.0,2017.0,5.0,11.0,149.6096,876.6351,63.20313,61.89337,876.8461,93.48059,50.0,10.0,2017.0,839.87147,51.5100365,876.7406,92.0466725
2017-10-05 11:55:00,5.0,61.5960307011,871.963020748,11.0,103.92880933,871.57186593,32.7750324391,35.7121097682,872.354175567,73.9681712673,55.0,10.0,2017.0,744.7129,708.7519,5.0,11.0,99.42319,829.04688,23.75298,16.96642,849.94948,65.693958,57.0,10.0,2017.0,5.0,11.0,149.8375,874.5149,65.13173,64.21327,874.7332,93.28352,55.0,10.0,2017.0,839.49818,51.459137,874.62405,93.116505
2017-10-05 12:00:00,5.0,61.5835571259,870.536434387,12.0,103.764840271,870.141605112,32.7928344046,35.7546445827,870.931263661,74.0219092456,0.0,10.0,2017.0,741.95292,704.63276,5.0,12.0,99.08386,826.1965,23.75298,16.96642,847.84566,65.218896,2.0,10.0,2017.0,5.0,12.0,146.1923,873.1325,62.41688,65.6953,873.1507,93.65595,0.0,10.0,2017.0,837.02108,51.255539,873.1416,91.9901075
2017-10-05 12:05:00,5.0,61.6600577159,869.881862537,12.0,103.695402168,869.481763945,32.8672245721,35.8680704936,870.28196113,74.2095336301,5.0,10.0,2017.0,744.70428,705.99992,5.0,12.0,99.830376,828.36824,24.228042,17.170014,850.56026,65.49036,7.0,10.0,2017.0,5.0,12.0,146.0795,872.15,60.27248,60.41809,872.3042,89.91984,5.0,10.0,2017.0,839.46425,51.679698,872.2271,89.1724775
2017-10-05 12:10:00,5.0,61.6549483717,868.672144367,12.0,103.557799955,868.268732455,32.8865358093,35.9100154011,869.075556278,74.2654423212,10.0,10.0,2017.0,743.72806,704.45334,5.0,12.0,99.626788,827.55384,24.228042,17.102148,850.42454,65.286762,12.0,10.0,2017.0,5.0,12.0,145.8953,870.764,61.89267,59.68874,870.9623,93.39562,10.0,10.0,2017.0,838.98919,51.560935,870.86315,90.2180825
2017-10-05 12:15:00,5.0,61.452235286,865.750667586,12.0,103.212408966,865.347424941,32.7798713016,35.7937806747,866.15391023,74.0228802023,15.0,10.0,2017.0,740.6514,701.3704,5.0,12.0,99.558922,824.0248,24.024444,17.10215,847.9135,65.015298,17.0,10.0,2017.0,5.0,12.0,147.7531,867.851,63.96188,57.42662,867.8668,91.70055,15.0,10.0,2017.0,835.96915,51.4252035,867.8589,90.2105375
2017-10-05 12:20:00,5.0,61.2536444451,861.94415954,12.0,102.766445425,861.538467656,32.6936465871,35.7173499856,862.349851425,73.8371357825,20.0,10.0,2017.0,738.54846,698.2883,5.0,12.0,98.948128,819.885,24.160176,17.10215,844.45236,65.15103,22.0,10.0,2017.0,5.0,12.0,145.4684,862.9317,60.82787,56.99487,863.0736,90.67743,20.0,10.0,2017.0,832.16868,51.340371,863.00265,88.4921425
2017-10-05 12:25:00,5.0,61.3144143677,859.724501419,12.0,102.518902892,859.310216281,32.7852457299,35.8743636872,860.138786557,74.0791451618,25.0,10.0,2017.0,738.38482,696.22908,5.0,12.0,99.762184,821.30736,24.431556,17.23782,846.0104,65.082944,27.0,10.0,2017.0,5.0,12.0,143.2074,860.2455,59.51699,57.97419,860.5173,90.69884,25.0,10.0,2017.0,833.65888,51.628626,860.3814,87.849355
2017-10-05 12:30:00,5.0,61.3156481594,857.85549388,12.0,102.308742067,857.436082153,32.8219187431,35.9489284961,858.274905608,74.1830033315,30.0,10.0,2017.0,736.1196,692.28942,5.0,12.0,100.50784,820.14666,24.431346,17.64486,845.25666,64.471602,32.0,10.0,2017.0,5.0,12.0,144.0504,858.8516,58.67924,54.68857,858.9393,90.488,30.0,10.0,2017.0,832.70166,51.763912,858.89545,86.9765525
2017-10-05 12:35:00,5.0,61.3111703736,853.822963559,12.0,101.85026853,853.393745454,32.8954246211,36.1031034258,854.252181664,74.3958849177,35.0,10.0,2017.0,734.00834,689.71384,5.0,12.0,101.25006,817.32966,24.566034,17.644114,842.9136,64.26529,37.0,10.0,2017.0,5.0,12.0,140.783,854.3213,58.41144,55.33223,854.5447,87.66625,35.0,10.0,2017.0,830.12163,51.9313745,854.433,85.54823
2017-10-05 12:40:00,5.0,61.1498347227,848.958123067,12.0,101.287945726,848.523039238,32.8587437431,36.1104937703,849.393206895,74.342155651,40.0,10.0,2017.0,728.81066,684.0462,5.0,12.0,101.24232,811.43172,24.56416,17.642772,836.7423,63.785392,42.0,10.0,2017.0,5.0,12.0,139.7646,849.3261,55.77353,55.80181,849.5414,88.71604,40.0,10.0,2017.0,824.08701,51.808661,849.43375,85.013995
2017-10-05 12:45:00,5.0,60.8128318099,829.779399878,12.0,99.0653572797,829.318366919,32.9529486744,36.4891831825,830.240432837,74.7438381032,45.0,10.0,2017.0,706.58588,661.39934,5.0,12.0,100.289564,797.77042,24.156352,17.303008,823.69098,62.833666,47.0,10.0,2017.0,5.0,12.0,140.2177,830.8179,57.5177,55.34992,830.9604,88.53066,45.0,10.0,2017.0,810.7307,51.1456475,830.88915,85.403995
2017-10-05 12:50:00,5.0,60.9036549543,833.466411317,12.0,99.5920666668,832.883181694,33.0170306653,36.4276287401,834.04964094,74.5778937452,50.0,10.0,2017.0,724.41318,678.71174,5.0,12.0,102.594016,813.6275,24.56285,17.370416,840.22598,63.985552,52.0,10.0,2017.0,5.0,12.0,138.0219,832.9054,57.68974,56.70535,833.0623,89.59477,50.0,10.0,2017.0,826.92674,52.1282085,832.98385,85.50294
2017-10-05 12:55:00,5.0,48.8950907549,620.514901773,12.0,74.4383366699,619.834470424,27.4910868732,31.1741931552,621.195333121,62.4767463214,55.0,10.0,2017.0,504.39202,472.5892,5.0,12.0,70.70172,556.9965,18.1164624,12.7561634,572.87386,46.275014,57.0,10.0,2017.0,5.0,12.0,101.8101,618.4426,45.47692,41.31533,618.7842,76.31486,55.0,10.0,2017.0,564.93518,36.96233995,618.6134,66.2293025
2017-10-05 13:00:00,5.0,48.6638919511,570.559628566,13.0,68.5460117846,569.969512086,28.1675606028,32.9279544889,571.149745046,65.0140409283,0.0,10.0,2017.0,483.1594,453.73302,5.0,13.0,69.209244,544.37826,18.116538,12.959772,560.0521,47.360842,2.0,10.0,2017.0,5.0,13.0,90.1385,572.9396,45.81655,47.02755,573.1506,75.39101,0.0,10.0,2017.0,552.21518,36.911599,573.0451,64.5934025
2017-10-05 13:05:00,5.0,53.6654665912,616.521724022,13.0,74.0924900028,615.910807166,31.2708253981,36.82448259,617.132640877,72.4740683738,5.0,10.0,2017.0,549.96372,519.41428,5.0,13.0,74.638546,611.90038,19.813138,15.40268,628.04944,58.353766,7.0,10.0,2017.0,5.0,13.0,95.09471,619.6794,50.41084,52.68764,620.0807,83.08623,5.0,10.0,2017.0,619.97491,42.0520325,619.88005,70.319855
2017-10-05 13:10:00,5.0,55.3023703465,694.028644206,13.0,83.2590696239,693.340484266,31.1890381939,35.5716828643,694.716804145,71.1896907036,10.0,10.0,2017.0,542.5085,511.87194,5.0,13.0,72.400502,591.34994,19.406322,15.4029174,607.90636,56.183328,12.0,10.0,2017.0,5.0,13.0,112.685,694.5221,64.75907,75.79546,694.4672,131.9331,10.0,10.0,2017.0,599.62815,40.84826735,694.49465,96.2931575
2017-10-05 13:15:00,5.0,38.4916941513,313.510286474,13.0,37.9792948711,313.283245989,24.6528475679,31.6191660788,313.737326959,59.7154680876,15.0,10.0,2017.0,347.78836,331.13598,5.0,13.0,44.78677,381.56972,14.657484,12.214574,389.50916,44.651052,17.0,10.0,2017.0,5.0,13.0,60.82587,328.1909,34.12741,37.14806,328.3042,58.89576,15.0,10.0,2017.0,385.53944,29.07747,328.24755,47.749275
2017-10-05 13:20:00,5.0,50.7787745548,516.361777861,13.0,62.1910077695,515.958422658,30.7105796017,37.5539975124,516.765133064,72.6595133356,20.0,10.0,2017.0,505.23032,479.64596,5.0,13.0,66.708116,556.19496,19.612046,16.490404,570.24232,60.60054,22.0,10.0,2017.0,5.0,13.0,86.06129,527.1086,45.68956,48.69939,527.3002,77.64361,20.0,10.0,2017.0,563.21864,40.8527765,527.2044,64.5234625
2017-10-05 13:25:00,5.0,61.5259171899,797.001923435,13.0,95.5224017557,796.338350617,34.1883828884,38.5640846482,797.665496253,77.8287994672,25.0,10.0,2017.0,692.50558,651.13446,5.0,13.0,96.298742,762.99272,24.97388,19.612636,787.42366,68.542416,27.0,10.0,2017.0,5.0,13.0,133.4361,796.8027,55.62522,57.79608,797.0337,92.04554,25.0,10.0,2017.0,775.20819,52.3569185,796.9182,84.725735
2017-10-05 13:30:00,5.0,60.4701507399,797.963360152,13.0,95.5866480691,797.361066079,33.3073274569,37.308585729,798.565654225,75.6780417045,30.0,10.0,2017.0,697.69544,653.5365,5.0,13.0,101.18647,771.148,25.109984,18.527096,799.1083,63.250014,32.0,10.0,2017.0,5.0,13.0,129.3933,800.0178,55.58953,54.80018,800.1419,87.42325,30.0,10.0,2017.0,785.12815,52.018391,800.07985,81.801565
2017-10-05 13:35:00,5.0,33.5911649815,311.23813994,13.0,37.6708089029,310.893941345,20.9006371284,26.049255654,311.582338534,49.7439582408,35.0,10.0,2017.0,401.13868,377.0999,5.0,13.0,60.535844,460.1267,17.509246,12.8944092,475.12498,43.162332,37.0,10.0,2017.0,5.0,13.0,50.24762,320.8718,30.60544,32.50512,321.092,52.34188,35.0,10.0,2017.0,467.62584,33.5254578,320.9819,41.425015
2017-10-05 13:40:00,5.0,37.3613772603,291.140890357,13.0,35.3528996639,290.918954841,24.1642109254,31.2122542185,291.362825873,58.7161442333,40.0,10.0,2017.0,254.40038,244.54046,5.0,13.0,29.657216,269.42596,13.3695,12.3515162,273.76936,42.348062,42.0,10.0,2017.0,5.0,13.0,46.06341,306.5007,32.60349,36.05962,306.7827,58.56145,40.0,10.0,2017.0,271.59766,24.43157355,306.6417,43.3219925
2017-10-05 13:45:00,5.0,68.971637419,785.82043991,13.0,94.4785239978,785.273478251,40.1611524901,47.5561452265,786.367401568,93.6907279615,45.0,10.0,2017.0,755.422,716.30464,5.0,13.0,96.5727,815.20114,28.775,26.874766,840.31142,95.826168,47.0,10.0,2017.0,5.0,13.0,133.243,793.7302,60.88343,64.48596,794.0067,107.1502,45.0,10.0,2017.0,827.75628,62.0121585,793.86845,91.4406475
2017-10-05 13:50:00,5.0,70.985287211,828.264415967,13.0,99.5509841251,827.722083834,40.9623054685,48.1436068521,828.8067481,95.2842523981,50.0,10.0,2017.0,747.0046,705.85714,5.0,13.0,97.455004,804.20738,29.453672,28.639286,832.71094,96.504888,52.0,10.0,2017.0,5.0,13.0,136.4254,836.1537,62.54964,63.65657,836.2991,108.7248,50.0,10.0,2017.0,818.45916,63.0132125,836.2264,92.8391025
2017-10-05 13:55:00,5.0,67.1781950405,718.568114482,13.0,86.583114967,718.071817157,39.9382477251,48.1917660331,719.064411807,93.9996514368,55.0,10.0,2017.0,696.77836,660.10582,5.0,13.0,86.596516,734.50948,28.639288,29.793002,759.07686,96.640636,57.0,10.0,2017.0,5.0,13.0,110.6358,728.2476,57.96945,63.10037,729.0137,104.5181,55.0,10.0,2017.0,746.79317,60.4173605,728.63065,84.05593
2017-10-05 14:00:00,5.0,61.8332602189,627.634175677,14.0,75.7256835116,627.23649712,37.3402660882,45.719665091,628.031854233,88.5474261847,0.0,10.0,2017.0,568.70286,540.76682,5.0,14.0,68.137072,604.88618,25.449602,28.096364,624.83866,90.872052,2.0,10.0,2017.0,5.0,14.0,104.6778,640.7275,53.49987,57.35821,640.9681,97.01178,0.0,10.0,2017.0,614.86242,53.1387725,640.8478,78.136915
2017-10-05 14:05:00,5.0,37.5810349438,262.483866876,14.0,31.9100314281,262.440790462,24.7633123177,32.6337126358,262.526943291,61.0170833936,5.0,10.0,2017.0,219.41056,214.73382,5.0,14.0,19.205968,226.67114,16.627076,21.852728,227.75698,61.554108,7.0,10.0,2017.0,5.0,14.0,40.7499,281.0983,31.54408,36.45359,281.1343,59.99604,5.0,10.0,2017.0,227.21406,29.80997,281.1163,42.1859025
2017-10-05 14:10:00,5.0,30.5266938458,179.362730521,14.0,21.8560603696,179.445609962,20.6738722275,27.896137969,179.279851079,51.6807048171,10.0,10.0,2017.0,170.9165,169.61958,5.0,14.0,13.708854,175.63618,14.591106,19.002372,174.82182,53.003044,12.0,10.0,2017.0,5.0,14.0,27.17193,188.674,25.36604,32.02255,188.7614,55.05487,10.0,10.0,2017.0,175.229,25.076344,188.7177,34.9038475
2017-10-05 14:15:00,5.0,24.8288614839,142.668949643,14.0,17.3947652927,142.742025361,16.8708631816,22.8203710709,142.595873926,42.2294463902,15.0,10.0,2017.0,137.17966,136.68286,5.0,14.0,11.808616,144.01082,13.030198,16.627074,142.72138,44.927034,17.0,10.0,2017.0,5.0,14.0,28.94178,150.3243,22.07226,26.9212,150.3919,45.68607,15.0,10.0,2017.0,143.3661,21.5982305,150.3581,30.9053275
2017-10-05 14:20:00,5.0,19.7538400362,111.465268482,14.0,13.596009609,111.527338764,13.4578025078,18.2393483462,111.4031982,33.7221996818,20.0,10.0,2017.0,104.586412,104.09757,5.0,14.0,9.3654536,112.24972,11.333556,13.708854,110.82454,35.425848,22.0,10.0,2017.0,5.0,14.0,16.74682,117.568,16.74947,21.22054,117.5909,36.40943,20.0,10.0,2017.0,111.53713,17.4584279,117.57945,22.781565
2017-10-05 14:25:00,5.0,17.4355989516,97.7076081944,14.0,11.9195961793,97.7640962661,11.8899471999,16.1265287364,97.6511201226,29.8063236908,25.0,10.0,2017.0,92.268444,91.58377,5.0,14.0,8.8903948,100.508978,10.722768,12.351542,99.423104,31.286046,27.0,10.0,2017.0,5.0,14.0,13.00827,103.0853,14.90508,18.79164,103.1861,32.34759,25.0,10.0,2017.0,99.966041,15.8126877,103.1357,19.763145
2017-10-05 14:30:00,5.0,15.8796285547,88.362466682,14.0,10.7811287279,88.4150880219,10.8397577019,14.7130318508,88.3098453421,27.184595938,30.0,10.0,2017.0,84.166322,82.842744,5.0,14.0,8.5511222,92.162102,10.0441756,11.265762,91.21198,27.825088,32.0,10.0,2017.0,5.0,14.0,12.34657,93.34604,13.3968,16.83969,93.36546,29.06658,30.0,10.0,2017.0,91.687041,14.42153695,93.35575,17.91241
2017-10-05 14:35:00,5.0,13.4310050846,74.4749666229,14.0,9.08618261714,74.5215731419,9.17204701223,12.4552597069,74.4283601039,23.0105310021,35.0,10.0,2017.0,68.764056,67.924618,5.0,14.0,6.6515994,75.475316,8.9593028,9.6380268,74.389346,23.619958,37.0,10.0,2017.0,5.0,14.0,10.65035,78.5414,11.30658,14.4687,78.60369,24.83002,35.0,10.0,2017.0,74.932331,12.21722175,78.572545,15.3139125
2017-10-05 14:40:00,5.0,14.1604439956,78.3877149313,14.0,9.5644235226,78.4362780627,9.67289166469,13.1370301632,78.3391517999,24.2674306318,40.0,10.0,2017.0,76.87473,75.30194,5.0,14.0,7.7385818,84.241926,9.0962192,9.775046,84.038282,25.38797,42.0,10.0,2017.0,5.0,14.0,11.31512,82.8934,12.00938,15.22103,82.90538,25.79484,40.0,10.0,2017.0,84.140104,12.99945425,82.89939,16.0850925
2017-10-05 14:45:00,5.0,29.689446838,209.510719344,14.0,25.5459512765,209.491694078,19.5019982107,25.663035164,209.529744609,48.0468027007,45.0,10.0,2017.0,249.11876,239.8053,5.0,14.0,30.481634,272.36558,16.700266,17.922222,279.42598,51.73018,47.0,10.0,2017.0,5.0,14.0,36.72558,224.3844,25.78079,28.88235,224.5253,46.62254,45.0,10.0,2017.0,275.89578,29.2085755,224.45485,34.502815
2017-10-05 14:50:00,5.0,53.6762183171,523.484735378,14.0,63.8166565557,523.15469343,32.7028013826,40.3487408157,523.814777326,77.8366745143,50.0,10.0,2017.0,480.9172,459.40162,5.0,14.0,68.236406,524.84144,24.306984,22.541554,545.55006,67.624558,52.0,10.0,2017.0,5.0,14.0,90.65704,538.3346,46.72351,52.45149,538.9055,85.0422,50.0,10.0,2017.0,535.19575,45.6773755,538.62005,68.71856
2017-10-05 14:55:00,5.0,44.7252588322,509.63354558,14.0,62.2432625382,509.192541578,25.9434921038,30.511197307,510.074549583,60.2030833798,55.0,10.0,2017.0,460.03964,429.93854,5.0,14.0,71.300624,498.22148,21.458078,16.772604,522.25998,48.076944,57.0,10.0,2017.0,5.0,14.0,91.29521,521.0686,40.40955,41.56464,521.2128,65.70286,55.0,10.0,2017.0,510.24073,39.4020625,521.1407,59.743065
2017-10-05 15:00:00,5.0,42.5037945006,509.911081582,15.0,62.4655856318,509.38324781,24.2068344432,27.8653950206,510.438915353,55.4773629069,0.0,10.0,2017.0,458.93634,427.73832,5.0,15.0,71.711888,490.57448,20.712238,15.347428,516.65154,44.684102,2.0,10.0,2017.0,5.0,15.0,85.94687,520.7816,37.89033,38.16496,521.4127,62.79596,0.0,10.0,2017.0,503.61301,38.113914,521.09715,56.19953
2017-10-05 15:05:00,5.0,38.3648996979,476.372712709,15.0,58.3756532834,475.865301523,21.9221184606,24.8318487437,476.880123895,48.3299783039,5.0,10.0,2017.0,431.8634,403.90682,5.0,15.0,67.09561,458.66778,19.01495,13.71793,484.88128,40.746326,7.0,10.0,2017.0,5.0,15.0,81.59554,486.1935,35.7654,36.16703,486.5632,57.49738,5.0,10.0,2017.0,471.77453,35.143704,486.37835,52.7563375
2017-10-05 15:10:00,5.0,36.7347315893,456.752741858,15.0,56.1439595141,456.262641006,20.9573934201,23.6941781927,457.24284271,46.1433952304,10.0,10.0,2017.0,412.90248,386.93908,5.0,15.0,63.771904,435.19742,17.997396,13.039612,462.2275,38.779284,12.0,10.0,2017.0,5.0,15.0,79.11333,468.7072,33.8004,33.99283,468.7742,53.80483,10.0,10.0,2017.0,448.71246,33.397049,468.7407,50.1778475
2017-10-05 15:15:00,5.0,38.7302368484,435.750953761,15.0,66.5788490919,435.283030313,21.4784838971,23.0649658615,436.218877208,43.798648543,15.0,10.0,2017.0,393.45818,367.22902,5.0,15.0,61.535192,413.56266,16.979912,12.089694,439.91546,36.133242,17.0,10.0,2017.0,5.0,15.0,77.8878,448.494,33.3224,32.94326,448.7661,51.41507,15.0,10.0,2017.0,426.73906,31.68451,448.63005,48.8921325
