,Day_M,GTIBackavg_M,GTIFrontavg_M,Hour_M,IMT1_M,IMT2_M,IMT3_M,IMT4_M,IMT5_M,IMT6_M,Minute_M,Month_M,Year_M,CM11_1,CM11_2,Day,Hour,IMT1,IMT2,IMT3,IMT4,IMT5,IMT6,Minute,Month,Year,Day_R,Hour_R,IMT1_Rad,IMT2_Rad,IMT3_Rad,IMT4_Rad,IMT5_Rad,IMT6_Rad,Minute_R,Month_R,Year_R,GTIFrontavg,GTIBackavg,GTIFrontavg_Rad,GTIBackavg_Rad
2017-08-26 16:00:00,26.0,86.1932789883,516.423682822,16.0,101.878087664,514.625524397,81.4588842298,77.9253625609,518.221841247,83.5107814981,0.0,8.0,2017.0,443.17112,75.891918,26.0,16.0,108.857594,479.96304,81.880422,73.33992,508.02472,77.949084,2.0,8.0,2017.0,26.0,16.0,117.7076,530.8475,98.64584,95.86184,533.7377,98.84676,0.0,8.0,2017.0,493.99388,85.506755,532.2926,102.76551
2017-08-26 16:05:00,26.0,87.8800560172,530.895987564,16.0,103.839699027,529.14383898,82.5050263861,79.2145334892,532.648136148,85.9609651667,5.0,8.0,2017.0,463.90338,76.577016,26.0,16.0,106.42036,480.04396,81.475972,73.545282,510.27548,78.900192,7.0,8.0,2017.0,26.0,16.0,120.0618,547.4795,101.5052,98.52418,549.0521,102.5922,5.0,8.0,2017.0,495.15972,85.0854515,548.2658,105.670845
2017-08-26 16:10:00,26.0,45.3137320331,255.961675583,16.0,50.8607547214,255.034671062,43.23943772,42.2247199444,256.888680104,44.9300157466,10.0,8.0,2017.0,180.442726,74.692508,26.0,16.0,46.364556,212.30086,41.280734,37.75594,222.06182,40.128398,12.0,8.0,2017.0,26.0,16.0,61.47179,266.2258,55.67938,54.83198,266.7262,54.28665,10.0,8.0,2017.0,217.18134,41.382407,266.476,56.56745
2017-08-26 16:15:00,26.0,32.9324437962,173.194607668,16.0,34.6865585784,172.989312665,32.0133239332,31.9007769701,173.39990267,33.129115703,15.0,8.0,2017.0,126.34229,75.035128,26.0,16.0,36.740616,169.80676,35.113658,32.198818,177.33118,34.43579,17.0,8.0,2017.0,26.0,16.0,44.01362,182.1329,41.01485,41.07464,183.366,40.62115,15.0,8.0,2017.0,173.56897,34.6222205,182.74945,41.681065
2017-08-26 16:20:00,26.0,63.8006928427,360.308934699,16.0,72.6471861715,358.930521116,60.0672739637,58.6476887267,361.687348282,63.8406225092,20.0,8.0,2017.0,319.90806,127.62954,26.0,16.0,74.977916,352.99284,61.758452,56.402892,376.78784,60.80938,22.0,8.0,2017.0,26.0,16.0,83.50677,377.2087,77.41187,75.67479,378.0727,77.88002,20.0,8.0,2017.0,364.89034,63.48716,377.6407,78.6183625
2017-08-26 16:25:00,26.0,73.8986941861,422.943942915,16.0,84.7698229464,421.353359803,68.8565263312,67.3471553437,424.534526028,74.6212721231,25.0,8.0,2017.0,373.38144,298.96122,26.0,16.0,80.273076,385.36504,64.476086,58.713238,413.9759,63.933702,27.0,8.0,2017.0,26.0,16.0,98.06935,445.3132,85.55515,83.69716,447.4958,88.08294,25.0,8.0,2017.0,399.67047,66.8490255,446.4045,88.85115
2017-08-26 16:30:00,26.0,67.5164065615,388.832868899,16.0,77.4865685608,387.418413914,62.3511211477,61.238828502,390.247323884,68.9891080356,30.0,8.0,2017.0,349.4386,344.04946,26.0,16.0,70.650928,343.28756,56.886876,51.80164,371.6293,57.225896,32.0,8.0,2017.0,26.0,16.0,90.92507,413.4023,79.45088,78.41062,413.836,81.7094,30.0,8.0,2017.0,357.45843,59.141335,413.61915,82.6239925
2017-08-26 16:35:00,26.0,63.5055404563,363.150456648,16.0,72.0984120804,361.815445573,58.4123693013,57.7855476564,364.485467723,65.725832787,35.0,8.0,2017.0,307.49632,303.80072,26.0,16.0,61.838646,301.32774,50.718544,46.5146,327.2973,51.532212,37.0,8.0,2017.0,26.0,16.0,86.48612,387.0699,78.40482,77.00991,389.1207,78.04382,35.0,8.0,2017.0,314.31252,52.6510005,388.0953,79.9861675
2017-08-26 16:40:00,26.0,54.6604412747,307.141843927,16.0,60.9198801456,305.804487001,50.2771083091,50.1587277053,308.479200854,57.286048939,40.0,8.0,2017.0,289.35846,288.55808,26.0,16.0,58.31403,284.92506,48.956662,45.159472,310.55612,50.17719,42.0,8.0,2017.0,26.0,16.0,73.19045,331.0059,64.51483,64.77229,331.7801,68.54613,40.0,8.0,2017.0,297.74059,50.6518385,331.393,67.755925
2017-08-26 16:45:00,26.0,61.1525426554,331.51814104,16.0,66.9568575244,330.190154311,56.0217454363,56.4857873412,332.84612777,65.1457803197,45.0,8.0,2017.0,301.02972,286.67896,26.0,16.0,59.399486,291.3016,50.923534,47.736576,318.76368,53.2968,47.0,8.0,2017.0,26.0,16.0,80.76089,360.2094,71.61747,71.85598,362.5128,76.66769,45.0,8.0,2017.0,305.03264,52.839099,361.3611,75.2255075
2017-08-26 16:50:00,26.0,56.477114894,300.517674754,16.0,60.7753012328,299.193504109,51.8026932477,52.601556095,301.8418454,60.7289090006,50.0,8.0,2017.0,284.188,159.53734,26.0,16.0,54.585372,271.09602,48.41485,45.431302,297.13428,51.194974,52.0,8.0,2017.0,26.0,16.0,73.41456,328.3002,68.16422,68.69973,330.2994,72.43414,50.0,8.0,2017.0,284.11515,49.9066245,329.2998,70.6781625
2017-08-26 16:55:00,26.0,56.7247134275,290.159709944,16.0,59.9253087535,288.895674761,51.8486495809,53.1865368646,291.423745128,61.9383585108,55.0,8.0,2017.0,271.24026,256.1985,26.0,16.0,51.127256,256.72122,46.245078,43.600562,283.43758,49.160822,57.0,8.0,2017.0,26.0,16.0,71.19795,321.6985,66.66357,67.38905,322.979,72.59592,55.0,8.0,2017.0,270.0794,47.5334295,322.33875,69.4616225
2017-08-26 17:00:00,26.0,55.986304831,274.193297355,17.0,57.9215166887,272.963485195,51.1648324371,52.9725374801,275.423109515,61.8863327179,0.0,8.0,2017.0,259.09798,259.12166,26.0,17.0,47.601764,239.97526,43.80447,41.77021,265.74258,47.466146,2.0,8.0,2017.0,26.0,17.0,67.61615,307.6056,64.19843,65.57532,308.7686,70.34321,0.0,8.0,2017.0,252.85892,45.1606475,308.1871,66.9332775
2017-08-26 17:05:00,26.0,36.0566256567,176.800615479,17.0,36.4176621322,175.909433121,33.2150704977,34.5742081813,177.691797837,40.0195618155,5.0,8.0,2017.0,173.383776,182.17742,26.0,17.0,35.533248,177.12374,34.17703,32.142682,195.43284,36.34699,7.0,8.0,2017.0,26.0,17.0,45.13238,198.296,43.55066,44.70705,198.7652,47.44442,5.0,8.0,2017.0,186.27829,34.5499875,198.5306,45.2086275
2017-08-26 17:10:00,26.0,20.0852892408,96.3540189708,17.0,19.8358303568,96.0355057915,19.2116142128,19.8029791495,96.67253215,21.490733244,10.0,8.0,2017.0,71.461432,74.551904,26.0,17.0,20.887102,96.84023,23.05718,20.887102,102.604542,22.1756,12.0,8.0,2017.0,26.0,17.0,26.07332,104.1961,25.6659,26.1105,104.7238,26.39246,10.0,8.0,2017.0,99.722386,21.751746,104.45995,26.060545
2017-08-26 17:15:00,26.0,25.1003469077,117.268757781,17.0,24.3105373905,116.70185504,23.7125258876,24.782405146,117.835660521,27.5959192067,15.0,8.0,2017.0,87.504172,89.462674,26.0,17.0,24.68535,113.728904,27.126768,25.024434,121.120896,26.9233,17.0,8.0,2017.0,26.0,17.0,32.63881,131.0224,31.99238,32.82251,131.9789,33.25834,15.0,8.0,2017.0,117.4249,25.939963,131.50065,32.67801
2017-08-26 17:20:00,26.0,23.2585794241,107.802508412,17.0,22.4369644541,107.459820579,22.3219332187,23.1904322518,108.145196246,25.0849877717,20.0,8.0,2017.0,81.833594,85.350468,26.0,17.0,25.092844,113.731624,28.89068,26.720488,119.903124,27.941224,22.0,8.0,2017.0,26.0,17.0,29.44082,118.5948,29.56838,30.32682,118.6149,30.05234,20.0,8.0,2017.0,116.817374,27.161309,118.60485,29.84709
2017-08-26 17:25:00,26.0,37.6082080674,156.519915292,17.0,34.361406887,155.729693374,35.1824679289,37.8517826652,157.310137211,43.0371747886,25.0,8.0,2017.0,123.807904,156.13882,26.0,17.0,33.434822,153.20338,39.402908,38.928174,170.49728,40.691472,27.0,8.0,2017.0,26.0,17.0,44.53687,186.1656,46.2295,48.60857,186.7259,50.49796,25.0,8.0,2017.0,161.85033,38.114344,186.44575,47.468225
2017-08-26 17:30:00,26.0,41.4895987099,161.952712052,17.0,36.7331592434,161.215504987,39.1298516857,42.4530937694,162.689919117,47.6422901413,30.0,8.0,2017.0,43.593884,155.97354,26.0,17.0,33.43496,147.84626,40.149082,40.759454,166.4288,41.844568,32.0,8.0,2017.0,26.0,17.0,48.92228,197.4267,52.94081,56.1008,198.1694,58.74895,30.0,8.0,2017.0,157.13753,39.047016,197.79805,54.17821
2017-08-26 17:35:00,26.0,39.2658129773,147.067144133,17.0,34.3385713159,146.398228313,37.5724953504,40.6573976735,147.736059954,44.4947875694,35.0,8.0,2017.0,48.61916,145.35104,26.0,17.0,32.078626,138.21614,38.589302,38.86058,154.76414,40.14915,37.0,8.0,2017.0,26.0,17.0,45.37579,179.6039,49.76573,52.30195,181.0742,53.00754,35.0,8.0,2017.0,146.49014,37.4194145,180.33905,50.1127525
2017-08-26 17:40:00,26.0,32.8633224964,119.334826917,17.0,28.6566104389,118.850604483,32.0278091269,34.37626994,119.819049352,36.3926004796,40.0,8.0,2017.0,42.786002,109.70214,26.0,17.0,26.720908,115.02197,33.163768,32.28211,127.839868,32.62121,42.0,8.0,2017.0,26.0,17.0,41.20549,146.0804,43.41039,45.1236,146.5708,44.13039,40.0,8.0,2017.0,121.430919,31.196999,146.3256,43.4674675
2017-08-26 17:45:00,26.0,25.5934872055,89.7371855205,17.0,22.4484714832,89.3076029734,25.4380843367,26.9518838021,90.1667680676,27.5355092,45.0,8.0,2017.0,31.604198,63.422958,26.0,17.0,18.650384,83.214632,23.12648,21.29535,90.132226,20.888432,47.0,8.0,2017.0,26.0,17.0,34.6374,110.2398,36.38187,37.06609,110.6412,34.94483,45.0,8.0,2017.0,86.673429,20.9901615,110.4405,35.7575475
2017-08-26 17:50:00,26.0,21.3939018282,68.4491804763,17.0,18.9476309112,68.0893781615,21.7108802072,22.6487707467,68.8089827911,22.2683254475,50.0,8.0,2017.0,21.394602,23.999058,26.0,17.0,16.005424,64.29297,21.091892,18.921664,72.97388,17.497454,52.0,8.0,2017.0,26.0,17.0,31.88328,85.53542,31.9886,32.10447,85.88116,30.58563,50.0,8.0,2017.0,68.633425,18.3791085,85.70829,31.640495
2017-08-26 17:55:00,26.0,11.8965644303,42.7421003323,17.0,11.2752134394,42.5809284811,12.1442093064,12.2977943264,42.9032721835,11.869040649,55.0,8.0,2017.0,12.966814,12.5141838,26.0,17.0,7.5958644,38.182826,10.308677,7.2567568,39.674848,7.1889386,57.0,8.0,2017.0,26.0,17.0,17.1894,49.48963,17.25019,17.34761,50.31595,16.74294,55.0,8.0,2017.0,38.928837,8.0875592,49.90279,17.132535
2017-08-26 18:00:00,26.0,15.2335354941,36.0197303963,18.0,15.1377394857,35.6475960653,16.0913967867,15.6695628968,36.3918647273,14.0354428071,0.0,8.0,2017.0,9.725183,25.7143398,26.0,18.0,11.123448,29.775246,13.7007972,10.9199886,34.590938,10.2417166,2.0,8.0,2017.0,26.0,18.0,23.53779,50.26302,23.5488,23.27667,50.89413,23.50607,0.0,8.0,2017.0,32.183092,11.4964876,50.578575,23.4673325
2017-08-26 18:05:00,26.0,16.0461193739,32.2331658583,18.0,17.7046485493,31.7730255691,16.7232948028,15.6467531929,32.6933061475,14.1097809508,5.0,8.0,2017.0,8.42863,33.429036,26.0,18.0,9.3610952,24.759574,12.4814796,9.768098,28.083416,9.5646,7.0,8.0,2017.0,26.0,18.0,24.61412,47.88259,24.7097,24.59095,47.91655,24.78508,5.0,8.0,2017.0,26.421495,10.2938182,47.89957,24.6749625
2017-08-26 18:10:00,26.0,6.27537522421,23.4069662327,18.0,6.57770005773,23.3065399042,6.19459517526,6.11787882391,23.5073925612,6.21132683996,10.0,8.0,2017.0,6.6458552,7.2003478,26.0,18.0,3.527635,20.419584,6.1055256,3.3919588,19.944708,3.3919588,12.0,8.0,2017.0,26.0,18.0,8.729838,26.28853,8.660583,8.708161,26.67194,8.361689,10.0,8.0,2017.0,20.182146,4.10426955,26.480235,8.61506775
2017-08-26 18:15:00,26.0,8.49128485124,18.8392130977,18.0,8.20085022119,18.5859970634,8.11115740445,8.46183963834,19.092429132,9.19129214099,15.0,8.0,2017.0,5.6736064,7.5435942,26.0,18.0,3.5277372,18.452784,5.766493,3.1885318,18.045738,3.2563734,17.0,8.0,2017.0,26.0,18.0,11.94856,26.51962,11.79946,11.86276,26.69026,11.5799,15.0,8.0,2017.0,18.249261,3.93478385,26.60494,11.79767
2017-08-26 18:20:00,26.0,4.45019513482,15.4900114604,18.0,4.38568757077,15.4211358232,4.47248466729,4.49514089924,15.5588870976,4.44746740198,20.0,8.0,2017.0,3.7286038,3.4291338,26.0,18.0,2.1710226,13.908148,3.9349924,1.4925786,13.568924,1.6282646,22.0,8.0,2017.0,26.0,18.0,5.818589,17.08236,5.686516,5.731999,17.30631,5.556977,20.0,8.0,2017.0,13.738536,2.30671455,17.194335,5.69852025
2017-08-26 18:25:00,26.0,2.75660841934,13.2461460183,18.0,2.73431082414,13.1899976515,2.72424618355,2.75425553272,13.3022943851,2.81362113693,25.0,8.0,2017.0,3.0802998,2.400511,26.0,18.0,1.2891782,11.399092,3.3925936,0.61065678,10.7884244,1.0177694,27.0,8.0,2017.0,26.0,18.0,3.437144,13.67366,3.462139,3.510704,13.73675,3.399741,25.0,8.0,2017.0,11.0937582,1.577549495,13.705205,3.452432
2017-08-26 18:30:00,26.0,1.7829155989,8.66160890048,18.0,1.76854715571,8.62488485602,1.76223772716,1.78136634597,8.69833294494,1.81951116677,30.0,8.0,2017.0,1.7834008,1.37177312,26.0,18.0,0.20357344,7.6002236,2.7143656,-0.3392984,6.8537728,-0.1357216,32.0,8.0,2017.0,26.0,18.0,2.2128,8.957833,2.225213,2.257465,8.992958,2.193229,30.0,8.0,2017.0,7.2269982,0.61072976,8.9753955,2.22217675
2017-08-27 05:30:00,27.0,1.81560658743,8.82475710296,5.0,1.79530589204,8.78733917894,1.79629233857,1.81579413072,8.86217502697,1.85503398838,30.0,8.0,2017.0,4.0589948,4.2929402,27.0,5.0,0.67957852,8.3588138,3.1260608,0.20387352,7.2714892,0.54366276,32.0,8.0,2017.0,27.0,5.0,2.322345,9.120823,2.552451,2.547946,9.160708,2.444939,30.0,8.0,2017.0,7.8151515,1.1382939,9.1407655,2.46692025
2017-08-27 05:35:00,27.0,3.04089900253,14.4445129211,5.0,3.02619439258,14.3832928611,3.0062015879,3.0342938315,14.5057329812,3.09690619814,35.0,8.0,2017.0,7.7933296,7.7273518,27.0,5.0,2.1066932,13.999316,3.9415552,1.35915688,12.640158,1.7669038,37.0,8.0,2017.0,27.0,5.0,4.182602,14.30263,4.179088,4.200037,14.53173,4.111972,35.0,8.0,2017.0,13.319737,2.29357727,14.41718,4.16842475
2017-08-27 05:40:00,27.0,3.81590765703,18.5637540375,5.0,3.78523622077,18.4850450878,3.77126081896,3.81237085728,18.6424629872,3.89476273111,40.0,8.0,2017.0,8.4428106,8.2425452,27.0,5.0,3.1260608,17.736998,5.0288802,2.582398,16.309882,2.7862716,42.0,8.0,2017.0,27.0,5.0,4.714815,19.14602,4.768165,4.833861,19.24025,4.69623,40.0,8.0,2017.0,17.02344,3.38090265,19.193135,4.75326775
2017-08-27 05:45:00,27.0,4.93624796202,22.1862728927,5.0,4.93359296902,22.2003415938,4.9122148278,4.94370544847,22.1722041917,4.95547860279,45.0,8.0,2017.0,11.040683,11.848746,27.0,5.0,3.6697236,22.290172,6.3880372,3.5338078,20.795102,3.6697236,47.0,8.0,2017.0,27.0,5.0,6.109571,24.3454,6.177654,6.25619,24.60685,6.130895,45.0,8.0,2017.0,21.542637,4.31532305,24.476125,6.1685775
2017-08-27 05:50:00,27.0,6.99909870437,25.3868136351,5.0,6.79000077474,25.2843707771,6.83865948823,7.03354853091,25.4892564932,7.3341860236,50.0,8.0,2017.0,17.859908,15.798314,27.0,5.0,5.164796,26.979266,7.815152,4.5531758,25.1444,4.8929648,52.0,8.0,2017.0,27.0,5.0,9.588241,30.33069,9.549007,9.594309,30.48472,9.249783,50.0,8.0,2017.0,26.061833,5.60652215,30.407705,9.495335
2017-08-27 05:55:00,27.0,9.04030474772,27.8422155753,5.0,9.68114060587,27.6400118077,8.86625390295,8.69465778645,28.0444193428,8.91916669559,55.0,8.0,2017.0,15.586694,14.939584,27.0,5.0,6.52384,30.444602,9.3780206,5.9801856,26.571072,6.3879264,57.0,8.0,2017.0,27.0,5.0,12.86637,36.05118,12.85201,12.91798,36.54758,12.6759,55.0,8.0,2017.0,28.507837,7.06749315,36.29938,12.828065
2017-08-27 06:00:00,27.0,9.21163873219,31.3236725908,6.0,9.72364059766,31.1993669274,9.34732048716,9.06971588157,31.4479782542,8.70587796238,0.0,8.0,2017.0,13.313362,12.535254,27.0,6.0,6.931575,30.716402,9.513927,6.2520078,26.910834,6.3879212,2.0,8.0,2017.0,27.0,6.0,12.70199,38.19812,12.62036,12.35922,38.46061,12.37558,0.0,8.0,2017.0,28.813618,7.27135775,38.329365,12.5142875
2017-08-27 06:05:00,27.0,12.2689971769,35.7318099026,6.0,12.2815805897,35.4945811508,12.7800466902,12.5068232357,35.9690386544,11.5075381922,5.0,8.0,2017.0,13.637892,13.565362,27.0,6.0,9.3779772,34.997522,12.5039654,9.0381938,29.968754,8.6984106,7.0,8.0,2017.0,27.0,6.0,15.21608,48.22561,15.899,16.11309,48.65876,14.93489,5.0,8.0,2017.0,32.483138,9.90463675,48.442185,15.540765
2017-08-27 06:10:00,27.0,10.2960579168,39.2151331327,6.0,9.8732746706,39.0595427367,10.4619039169,10.5693864942,39.3707235287,10.2796665854,10.0,8.0,2017.0,15.260774,15.796934,27.0,6.0,8.6300726,36.015276,11.9597852,8.698021,32.617612,8.562117,12.0,8.0,2017.0,27.0,6.0,12.68408,45.45789,13.24391,13.47889,45.63686,12.74284,10.0,8.0,2017.0,34.316444,9.46249895,45.547375,13.03743
2017-08-27 06:15:00,27.0,14.7748884305,55.3506934814,6.0,13.6557376918,55.1544747479,14.9004347614,15.3511419963,55.546912215,15.1922392724,15.0,8.0,2017.0,23.052632,25.0681,27.0,6.0,12.7746802,52.661542,16.919656,13.9977882,47.83705,13.8618856,17.0,8.0,2017.0,27.0,6.0,17.45893,66.51806,18.45183,18.93167,67.03819,19.89162,15.0,8.0,2017.0,50.249296,14.3885025,66.778125,18.6835125
2017-08-27 06:20:00,27.0,14.3817964367,65.5551923328,6.0,13.9135965241,65.5826471939,14.2598826018,14.5791270899,65.5277374717,14.774579531,20.0,8.0,2017.0,34.091208,36.056102,27.0,6.0,14.26898,63.055296,17.530464,14.812564,59.92971,14.948458,22.0,8.0,2017.0,27.0,6.0,17.55388,71.68726,17.64412,17.97153,71.97839,17.35625,20.0,8.0,2017.0,61.492503,15.3901165,71.832825,17.631445
2017-08-27 06:25:00,27.0,21.1183047826,84.2036590682,6.0,19.1687998923,83.9446596638,20.6725759104,21.806632691,84.4626584725,22.8252106366,25.0,8.0,2017.0,42.369152,56.657738,27.0,6.0,18.345378,83.30161,21.87856,19.296612,77.390326,20.111962,27.0,8.0,2017.0,27.0,6.0,24.64305,100.8972,25.77064,26.69278,101.6615,26.69912,25.0,8.0,2017.0,80.345968,19.908128,101.27935,25.9513975
2017-08-27 06:30:00,27.0,18.211025384,81.8696724693,6.0,17.3686205349,81.7658261986,17.8175372603,18.4367982677,81.9735187399,19.221145473,30.0,8.0,2017.0,40.58248,41.719714,27.0,6.0,17.869364,80.10639,20.587138,17.52964,77.320668,17.733474,32.0,8.0,2017.0,27.0,6.0,22.62177,90.6766,23.02938,23.5074,90.93851,22.85625,30.0,8.0,2017.0,78.713529,18.429904,90.807555,23.0037
2017-08-27 06:35:00,27.0,26.8377944003,114.279574974,6.0,24.8433556018,113.964999086,25.7678578157,27.2330839739,114.594150862,29.5068802098,35.0,8.0,2017.0,80.837554,84.98172,27.0,6.0,25.681486,120.526258,29.350276,26.972338,112.30552,28.53496,37.0,8.0,2017.0,27.0,6.0,32.49433,135.6027,34.79916,35.33513,136.0916,35.39501,35.0,8.0,2017.0,116.415889,27.634765,135.84715,34.5059075
2017-08-27 06:40:00,27.0,24.1951242304,110.809923454,6.0,23.2471689456,110.672871877,23.3798721402,24.2666151757,110.946975031,25.8868406601,40.0,8.0,2017.0,77.102536,75.19442,27.0,6.0,24.322146,117.534408,27.107644,24.458026,111.148126,25.680932,42.0,8.0,2017.0,27.0,6.0,30.6512,123.7602,30.3303,30.97039,125.0063,30.74883,40.0,8.0,2017.0,114.341267,25.392187,124.38325,30.67518
2017-08-27 06:45:00,27.0,34.9463877835,154.815582113,6.0,32.9406139064,154.23155095,32.7664805838,34.782597277,155.399613277,39.295859367,45.0,8.0,2017.0,140.40059,139.051,27.0,6.0,33.221284,169.571212,35.19147,33.289222,153.809792,37.161632,47.0,8.0,2017.0,27.0,6.0,42.47321,186.4235,42.05376,43.5861,186.975,45.58218,45.0,8.0,2017.0,161.690502,34.715902,186.69925,43.4238125
2017-08-27 06:50:00,27.0,43.5613623718,194.246219886,6.0,41.9433963354,193.394405423,40.1108136114,42.6263340198,195.098034349,49.5649055207,50.0,8.0,2017.0,197.8504,195.00594,27.0,6.0,39.402802,208.83486,39.946288,38.451704,186.41602,44.56593,52.0,8.0,2017.0,27.0,6.0,51.87847,240.2764,51.27195,52.83859,240.7567,56.97008,50.0,8.0,2017.0,197.62544,40.591681,240.51655,53.2397725
2017-08-27 06:55:00,27.0,17.5441616267,85.2049599099,6.0,17.4642621254,85.1049717669,17.084853801,17.4043276408,85.304948053,18.2232029398,55.0,8.0,2017.0,35.706192,33.301114,27.0,6.0,16.98381,77.038574,19.293608,15.89685,73.981486,15.76098,57.0,8.0,2017.0,27.0,6.0,22.56049,90.89604,22.48049,22.69958,92.22021,22.37707,55.0,8.0,2017.0,75.51003,16.983812,91.558125,22.5294075
2017-08-27 07:00:00,27.0,33.424545,163.732921541,7.0,33.6837507607,163.111545152,31.2321570652,32.3133457243,164.354297931,36.4689264499,0.0,8.0,2017.0,165.541634,168.560176,27.0,7.0,37.567274,191.844384,37.906964,35.868946,175.540354,39.537344,2.0,8.0,2017.0,27.0,7.0,42.91693,188.3483,41.18754,41.79927,188.7853,43.42924,0.0,8.0,2017.0,183.692369,37.720132,188.5668,42.333245
2017-08-27 07:05:00,27.0,53.7880791736,268.759945513,7.0,55.8024761409,267.511560039,49.451355476,50.9628880227,270.008330988,58.9355970548,5.0,8.0,2017.0,267.13714,261.07788,27.0,7.0,53.732378,281.50064,49.045252,46.73565,255.21182,53.392764,7.0,8.0,2017.0,27.0,7.0,69.06001,316.3465,62.66243,63.34174,317.4039,67.94936,5.0,8.0,2017.0,268.35623,50.726511,316.8752,65.753385
2017-08-27 07:10:00,27.0,53.3481154496,278.314099873,7.0,56.5344834938,277.03118216,48.9549697287,50.0378699883,279.597017586,57.8651385876,10.0,8.0,2017.0,268.42904,267.59406,27.0,7.0,55.360536,289.77674,49.247102,46.054536,263.55692,51.624552,12.0,8.0,2017.0,27.0,7.0,71.14854,323.6658,64.27507,64.43921,324.6378,68.49406,10.0,8.0,2017.0,276.66683,50.5716815,324.1518,67.08922
2017-08-27 07:15:00,27.0,43.7983226499,231.657558736,7.0,46.9220338561,230.676920686,40.3607516167,40.9699030425,232.638196786,46.9406020843,15.0,8.0,2017.0,223.789008,223.29974,27.0,7.0,46.595538,246.290802,41.976688,38.51262,224.75899,42.791818,17.0,8.0,2017.0,27.0,7.0,58.09673,264.1719,53.7506,53.89687,265.7396,56.04585,15.0,8.0,2017.0,235.524896,42.469166,264.95575,55.4475125
2017-08-27 07:20:00,27.0,23.4143163121,120.393807523,7.0,24.5914584346,120.038078161,22.3570521465,22.4888180336,120.749536885,24.2199366336,20.0,8.0,2017.0,83.893582,81.86405,27.0,7.0,23.091866,117.83643,23.363516,20.035584,109.890106,21.190182,22.0,8.0,2017.0,27.0,7.0,30.95198,131.1572,29.34394,29.28567,132.3746,29.27835,20.0,8.0,2017.0,113.863268,21.920287,131.7659,29.714985
2017-08-27 07:25:00,27.0,15.9851821668,79.6350873115,7.0,16.1979070076,79.5385862048,15.6693712582,15.7948386074,79.7315884181,16.2786117942,25.0,8.0,2017.0,52.895852,49.080226,27.0,7.0,16.503102,82.855096,17.725548,14.39777,77.829466,14.669426,27.0,8.0,2017.0,27.0,7.0,20.77291,84.48625,20.3278,20.43235,84.77752,19.94819,25.0,8.0,2017.0,80.342281,15.8239615,84.631885,20.3703125
2017-08-27 07:30:00,27.0,27.8995672522,150.97985948,7.0,30.2331559458,150.369351248,26.3453950955,26.2779782632,151.590367712,28.7417397042,30.0,8.0,2017.0,113.249886,108.966372,27.0,7.0,28.3875,144.925656,26.757596,23.090312,135.282052,24.448564,32.0,8.0,2017.0,27.0,7.0,37.71151,164.8111,35.79795,35.24387,165.9274,35.00488,30.0,8.0,2017.0,140.103854,25.670993,165.36925,35.9395525
2017-08-27 07:35:00,27.0,47.4711259248,270.856636882,7.0,54.084826378,269.527292705,43.9454986817,43.2340393434,272.185981059,48.6201392959,35.0,8.0,2017.0,267.542004,262.713804,27.0,7.0,58.268558,296.63994,47.60635,42.512944,275.0439,46.1802,37.0,8.0,2017.0,27.0,7.0,66.22858,298.5317,56.17654,54.90117,300.381,56.4076,35.0,8.0,2017.0,285.84192,48.642013,299.45635,58.4284725
