,Day_M,GTIBackavg_M,GTIFrontavg_M,Hour_M,IMT1_M,IMT2_M,IMT3_M,IMT4_M,IMT5_M,IMT6_M,Minute_M,Month_M,Year_M,CM11_1,CM11_2,Day,Hour,IMT1,IMT2,IMT3,IMT4,IMT5,IMT6,Minute,Month,Year,Day_R,Hour_R,IMT1_Rad,IMT2_Rad,IMT3_Rad,IMT4_Rad,IMT5_Rad,IMT6_Rad,Minute_R,Month_R,Year_R,GTIFrontavg,GTIBackavg,GTIFrontavg_Rad,GTIBackavg_Rad
2017-12-01 14:55:00,1.0,17.5370630783,99.0912377443,14.0,16.7576346208,99.1229160452,16.4978537251,17.4118718429,99.0595594434,19.4808921245,55.0,12.0,2017.0,59.260076,61.301902,1.0,14.0,13.251564,98.945034,13.319524,10.7371662,98.401386,13.931134,57.0,12.0,2017.0,1.0,14.0,20.09018,103.0002,19.49708,20.00233,104.0984,21.05213,55.0,12.0,2017.0,98.67321,12.80984705,103.5493,20.16043
2017-12-01 15:00:00,1.0,15.5516012332,86.3023652118,15.0,14.8865828497,86.3353847895,14.6385014713,15.43590462,86.2693456341,17.2454159917,0.0,12.0,2017.0,52.930098,55.122192,1.0,15.0,11.75663,88.004824,12.096418,9.7179078,87.393208,12.368248,2.0,12.0,2017.0,1.0,15.0,18.11063,89.74165,17.39439,17.89971,90.82327,18.87598,0.0,12.0,2017.0,87.699016,11.48480095,90.28246,18.0701775
2017-12-01 15:05:00,1.0,16.291917951,93.2512822441,15.0,15.6172775806,93.2819038528,15.3462924787,16.1692892308,93.2206606354,18.034812514,5.0,12.0,2017.0,57.639658,59.759736,1.0,15.0,12.504282,93.986006,13.455698,11.416956,93.374386,14.271192,7.0,12.0,2017.0,1.0,15.0,19.60176,97.02574,18.63816,19.03956,97.78254,19.67008,5.0,12.0,2017.0,93.680196,12.912032,97.40414,19.23739
2017-12-01 15:10:00,1.0,16.1917360575,96.689056711,15.0,15.520956931,96.7180376286,15.2518402327,16.0698053488,96.6600757934,17.9243417174,10.0,12.0,2017.0,56.665464,58.729392,1.0,15.0,11.825002,96.774936,13.388096,11.417264,97.046776,14.067704,12.0,12.0,2017.0,1.0,15.0,19.13658,100.4435,18.78069,19.16266,101.6834,19.85403,10.0,12.0,2017.0,96.910856,12.6745165,101.06345,19.23349
2017-12-01 15:15:00,1.0,12.4201280587,71.5961156631,15.0,11.907469039,71.6278152982,11.6997213549,12.3269646379,71.5644160281,13.746357203,15.0,12.0,2017.0,37.830812,37.778856,1.0,15.0,7.544007,107.315234,10.7383172,8.3595692,111.800876,10.1266348,17.0,12.0,2017.0,1.0,15.0,14.36321,74.90795,14.90401,15.32279,75.79982,15.95936,15.0,12.0,2017.0,109.558055,9.19213205,75.353885,15.1373425
2017-12-01 15:20:00,1.0,10.5129062764,89.9449390208,15.0,10.025978884,89.7038240766,9.88741154105,10.4237076967,90.1860539649,11.7145269837,20.0,12.0,2017.0,39.617018,40.011446,1.0,15.0,7.8841836,106.368832,10.1270938,7.4763804,111.194556,9.7872604,22.0,12.0,2017.0,1.0,15.0,15.18498,97.85041,13.83605,13.54984,99.36245,13.04743,20.0,12.0,2017.0,108.781694,8.81872955,98.60643,13.904575
2017-12-01 15:25:00,1.0,9.33310095773,140.671394461,15.0,8.82063630143,140.05190509,8.75402662659,9.23826519809,141.290883832,10.5194757048,25.0,12.0,2017.0,40.75363,41.213568,1.0,15.0,9.1078012,168.56238,10.739044,7.9523292,181.06862,10.0593544,27.0,12.0,2017.0,1.0,15.0,20.50953,153.3075,15.84517,14.76148,155.1809,13.91818,25.0,12.0,2017.0,174.8155,9.4646322,154.2442,16.25859
2017-12-01 15:30:00,1.0,10.0438660116,195.582861783,15.0,9.47462154034,194.826429388,9.41542807188,9.93834355983,196.339294178,11.3470708742,30.0,12.0,2017.0,38.318564,39.153306,1.0,15.0,9.7877332,173.39238,10.7393194,7.7486232,187.46226,9.2439724,32.0,12.0,2017.0,1.0,15.0,30.03083,221.1932,20.31123,18.26501,223.5925,15.87677,30.0,12.0,2017.0,180.42732,9.37991205,222.39285,21.12096
2017-12-01 15:35:00,1.0,8.52612326965,119.404245528,15.0,8.0617417228,118.857399188,7.99823690685,8.44022375369,119.951091869,9.60429069527,35.0,12.0,2017.0,33.12284,33.486396,1.0,15.0,6.932949,84.214908,8.7681404,6.4571588,87.953242,7.8845304,37.0,12.0,2017.0,1.0,15.0,22.33518,131.7643,16.10964,14.88696,132.9548,13.35554,35.0,12.0,2017.0,86.084075,7.51069465,132.35955,16.67183
2017-12-01 15:40:00,1.0,7.96489968294,148.614511628,15.0,7.50208169816,147.957005998,7.46316078415,7.87899436507,149.272017258,9.01536188436,40.0,12.0,2017.0,27.92679,28.1626,1.0,15.0,8.9720024,136.891,9.1079418,5.8453956,149.60134,6.6610324,42.0,12.0,2017.0,1.0,15.0,32.61204,170.7676,21.47551,17.96399,172.5117,14.28152,40.0,12.0,2017.0,143.24617,7.64659305,171.63965,21.583265
2017-12-01 15:45:00,1.0,7.00281002067,119.377896752,15.0,6.59073279342,118.773702972,6.56014567261,6.92627364644,119.982090532,7.9340879702,45.0,12.0,2017.0,23.705102,24.384492,1.0,15.0,7.2725584,91.076918,7.4764628,4.2140078,98.41743,5.0296232,47.0,12.0,2017.0,1.0,15.0,30.37415,138.0482,21.72016,18.08343,139.3189,14.04994,45.0,12.0,2017.0,94.747174,5.99816305,138.68355,21.05692
2017-12-01 15:50:00,1.0,5.4709634538,80.6655796664,15.0,5.1636393921,80.2674373543,5.12946358492,5.41402078235,81.0637219785,6.17673005581,50.0,12.0,2017.0,19.32129,19.576288,1.0,15.0,6.5246594,88.55856,6.6605926,3.398263,95.966756,4.077916,52.0,12.0,2017.0,1.0,15.0,21.94087,92.05191,19.14628,17.29226,93.05054,13.39296,50.0,12.0,2017.0,92.262658,5.16535775,92.551225,17.9430925
2017-12-01 15:55:00,1.0,4.89036786234,92.3218307639,15.0,4.59022425808,91.8373377896,4.57756749998,4.83450478259,92.8063237381,5.55917490872,55.0,12.0,2017.0,21.756626,15.97005,1.0,15.0,7.340033,83.255066,6.796327,3.3301992,77.002512,3.398166,57.0,12.0,2017.0,1.0,15.0,27.99749,110.1716,25.50597,24.03265,111.1622,19.56225,55.0,12.0,2017.0,80.128789,5.2161813,110.6669,24.27459
2017-12-01 16:00:00,1.0,3.97587596462,76.6027360429,16.0,3.72640640518,76.1812731964,3.71995210697,3.92939517966,77.0241988895,4.52775016666,0.0,12.0,2017.0,46.43563,14.08107,1.0,16.0,6.9321156,68.913372,6.5243454,3.2621724,40.437352,3.2621724,2.0,12.0,2017.0,1.0,16.0,23.78651,93.05217,23.01536,22.27913,94.07064,21.65527,0.0,12.0,2017.0,54.675362,4.99520145,93.561405,22.6840675
2017-12-01 16:05:00,1.0,3.94276782552,48.6349349488,16.0,3.72197090775,48.3514575868,3.69686103901,3.90186410743,48.9184123107,4.45037524787,5.0,12.0,2017.0,16.236322,12.363932,1.0,16.0,2.7864596,26.573292,3.941819,1.6990604,25.146078,2.582572,7.0,12.0,2017.0,1.0,16.0,12.93115,56.91058,12.60851,12.61963,57.5823,12.40795,5.0,12.0,2017.0,25.859685,2.75247775,57.24644,12.64181
2017-12-01 16:10:00,1.0,4.17554275416,21.8297535698,16.0,4.00406082049,21.6796686112,3.93360595738,4.14439171929,21.9798385285,4.62011251947,10.0,12.0,2017.0,9.0923522,9.9598444,1.0,16.0,1.9709298,22.631708,3.398154,0.67963078,22.02004,1.3592616,12.0,12.0,2017.0,1.0,16.0,4.698547,22.98982,4.768742,4.888866,23.37677,5.1215,10.0,12.0,2017.0,22.325874,1.851994045,23.183295,4.86941375
2017-12-01 16:15:00,1.0,3.68252058044,19.008678864,16.0,3.53128460317,18.6934495421,3.46914971473,3.65504736083,19.3239081859,4.07460064304,15.0,12.0,2017.0,6.1698142,6.8688636,1.0,16.0,1.22338952,19.91406,3.194406,0.13593022,19.370328,0.67965898,17.0,12.0,2017.0,1.0,16.0,4.262248,20.44024,4.01174,4.110846,20.56652,4.374663,15.0,12.0,2017.0,19.642194,1.30834618,20.50338,4.18987425
2017-12-01 16:20:00,1.0,2.69227666096,13.5642736313,16.0,2.56844737826,13.4846533322,2.53234986419,2.66960319072,13.6438939304,2.99870621067,20.0,12.0,2017.0,3.0849034,3.4344272,1.0,16.0,0.47577024,13.3216,2.58276,-0.13593398,12.641926,0.0,22.0,12.0,2017.0,1.0,16.0,2.963586,14.25057,2.864797,2.960248,14.38667,3.10093,20.0,12.0,2017.0,12.981763,0.730649065,14.31862,2.97239025
2017-12-01 16:25:00,1.0,1.74307217232,8.78739359532,16.0,1.66290085118,8.73042667479,1.63953008354,1.72839259069,8.84436051585,1.94146516388,25.0,12.0,2017.0,1.46128292,1.7172308,1.0,16.0,0.0,8.36027,2.0390926,0.0,7.476662,-0.06796832,27.0,12.0,2017.0,1.0,16.0,1.903832,9.195102,1.849519,1.908721,9.281854,2.002653,25.0,12.0,2017.0,7.918466,0.49278107,9.238478,1.91618125
2017-12-02 07:10:00,2.0,2.07807399626,10.4525999328,7.0,1.98249451288,10.4083312999,1.95463210691,2.06057313924,10.4968685658,2.314596226,10.0,12.0,2017.0,4.0674276,4.646008,2.0,7.0,0.40864986,10.2162466,2.5200072,-0.0681083,9.535164,0.0,12.0,12.0,2017.0,2.0,7.0,4.176771,11.03578,4.195706,4.304277,30.35757,4.511684,10.0,12.0,2017.0,9.8757053,0.71513719,20.696675,4.2971095
2017-12-02 07:15:00,2.0,2.85665990824,21.1621258191,7.0,2.72526993912,14.3079903745,2.68696840691,2.83260205626,28.0162612636,3.18179923068,15.0,12.0,2017.0,6.019757,6.1946406,2.0,7.0,1.02162464,13.894094,3.2010908,-0.1362166,15.120044,0.13621662,17.0,12.0,2017.0,2.0,7.0,7.842318,15.31488,7.727951,7.758152,45.81787,7.63348,15.0,12.0,2017.0,14.507069,1.055678865,30.566375,7.74047525
2017-12-02 07:20:00,2.0,3.43844519237,27.5385106366,7.0,3.28029643747,17.2219453124,3.23419444301,3.40948773571,37.8550759609,3.8298021533,20.0,12.0,2017.0,9.5989328,7.3990626,2.0,7.0,1.362166,28.469274,3.405416,0.0681083,26.698456,0.6810831,22.0,12.0,2017.0,2.0,7.0,12.59851,18.48147,12.4536,12.47876,61.76088,12.23312,20.0,12.0,2017.0,27.583865,1.37919335,40.121175,12.4409975
2017-12-02 07:25:00,2.0,3.32963915722,31.8342088249,7.0,3.13005153085,16.039381237,3.11808050134,3.29253470615,47.6290364129,3.77788989054,25.0,12.0,2017.0,24.566318,7.743051,2.0,7.0,3.337307,39.843358,4.0864984,1.36216604,36.23362,1.7027076,27.0,12.0,2017.0,2.0,7.0,17.08251,20.24469,16.8122,16.7946,75.47823,16.41679,25.0,12.0,2017.0,38.038489,2.62216976,47.86146,16.776525
2017-12-02 07:30:00,2.0,2.89680875063,31.0194203928,7.0,2.71503329416,18.7263191619,2.71033975142,2.86294051351,43.3125216236,3.29892144344,30.0,12.0,2017.0,19.359714,7.3987242,2.0,7.0,3.6778488,29.42279,4.2227146,1.02162464,33.236856,1.2940578,32.0,12.0,2017.0,2.0,7.0,15.11712,61.77017,14.886,14.87865,62.68396,14.59621,30.0,12.0,2017.0,31.329823,2.55406146,62.227065,14.869495
2017-12-02 07:35:00,2.0,3.21320411052,34.8331014628,7.0,3.02931276541,34.5821038152,3.01162819493,3.17909825062,35.0840991104,3.6327772311,35.0,12.0,2017.0,14.31582,8.6028012,2.0,7.0,3.4054156,30.64874,3.9502818,1.08973284,31.193606,1.08973284,37.0,12.0,2017.0,2.0,7.0,10.00427,42.65176,9.423961,9.157018,43.84715,8.103523,35.0,12.0,2017.0,30.921173,2.38379077,43.249455,9.172193
2017-12-02 07:40:00,2.0,4.05300655661,69.0227068806,7.0,3.80208750801,68.6102096252,3.79312309635,4.00628563844,69.435204136,4.61052998364,40.0,12.0,2017.0,18.057138,11.183448,2.0,7.0,7.0832642,62.932076,5.9935314,2.5881154,65.656408,2.1113574,42.0,12.0,2017.0,2.0,7.0,22.71795,91.31261,19.87005,18.03445,91.66283,12.95281,40.0,12.0,2017.0,64.294242,4.4440671,91.48772,18.393815
2017-12-02 07:45:00,2.0,4.70879952464,79.8885729849,7.0,4.41965842043,79.4213544057,4.40757087985,4.65498296892,80.3557915641,5.35298582938,45.0,12.0,2017.0,13.014064,12.55978,2.0,7.0,7.2194808,69.879126,6.129748,2.6562238,67.972092,2.5881154,47.0,12.0,2017.0,2.0,7.0,24.4417,103.1313,18.85574,15.76449,103.4798,11.13603,45.0,12.0,2017.0,68.925609,4.648392,103.30555,17.54949
2017-12-02 07:50:00,2.0,5.60132624933,121.689187886,7.0,5.25460320431,121.119369774,5.24217800944,5.53676716746,122.259005998,6.37175661611,50.0,12.0,2017.0,13.989886,14.280062,2.0,7.0,11.305978,113.468448,7.7643472,3.405416,70.287776,3.1329824,52.0,12.0,2017.0,2.0,7.0,34.81688,162.3809,22.31022,17.61551,163.7001,12.23086,50.0,12.0,2017.0,91.878112,6.4021809,163.0405,21.7433675
2017-12-02 07:55:00,2.0,5.70667805363,146.713678248,7.0,5.3466671265,146.0989283,5.33876841703,5.6395842346,147.328428195,6.50169243638,55.0,12.0,2017.0,13.989684,14.623952,2.0,7.0,10.0800312,134.99066,7.491914,3.405416,39.230384,3.405416,57.0,12.0,2017.0,2.0,7.0,34.2739,191.9003,20.46295,15.99948,194.1102,11.67904,55.0,12.0,2017.0,87.110522,6.0956943,193.00525,20.6038425
2017-12-02 08:00:00,2.0,5.60134172242,161.962348718,8.0,5.23861440813,161.311610092,5.23744724531,5.53365944758,162.613087344,6.39564578865,0.0,12.0,2017.0,14.15222,14.795858,2.0,8.0,8.4454302,149.9745,7.2194806,3.405416,46.109324,3.405416,2.0,12.0,2017.0,2.0,8.0,30.20453,207.8908,17.75524,14.34276,209.3468,11.24341,0.0,12.0,2017.0,98.041912,5.6189357,208.6188,18.386485
2017-12-02 08:05:00,2.0,5.69184826528,164.80653887,8.0,5.31781170344,164.117736911,5.32045846786,5.62200915538,165.49534083,6.50711373445,5.0,12.0,2017.0,15.778834,16.000094,2.0,8.0,7.0832642,153.03938,6.810831,3.405416,103.797058,3.405416,7.0,12.0,2017.0,2.0,8.0,24.21312,207.4986,15.12049,12.53995,208.4135,10.26057,5.0,12.0,2017.0,128.418219,5.1762318,207.95605,15.5335325
2017-12-02 08:10:00,2.0,5.63082065633,182.92812097,8.0,5.25347518502,182.209695063,5.26124258096,5.5603020089,183.646546877,6.44826285046,10.0,12.0,2017.0,16.592138,16.68823,2.0,8.0,6.4702894,170.5432,6.810831,3.405416,167.68266,3.405416,12.0,12.0,2017.0,2.0,8.0,22.43918,225.56,14.52576,12.57021,227.8885,10.65222,10.0,12.0,2017.0,169.11293,5.0229881,226.72425,15.0468425
2017-12-02 08:15:00,2.0,6.26278575547,194.085068463,8.0,5.8478757006,193.310211739,5.85314790568,6.18528657378,194.859925186,7.16483284183,15.0,12.0,2017.0,18.706796,19.612948,2.0,8.0,6.6745512,183.482,7.0150898,3.4053834,189.20304,3.4053834,17.0,12.0,2017.0,2.0,8.0,20.71087,235.1646,13.97275,12.32517,236.6306,10.62329,15.0,12.0,2017.0,186.34252,5.12510195,235.8976,14.40802
2017-12-02 08:20:00,2.0,5.5860628669,218.028497217,8.0,5.20000533215,217.256564119,5.21594981735,5.51381928087,218.800430315,6.41447703722,20.0,12.0,2017.0,18.381452,18.40863,2.0,8.0,5.7207348,203.0178,6.8784998,3.4051992,209.8282,3.4051992,22.0,12.0,2017.0,2.0,8.0,19.50336,262.4607,12.96333,12.05809,263.072,10.19003,20.0,12.0,2017.0,206.423,4.85240825,262.76635,13.6787025
2017-12-02 08:25:00,2.0,5.76322994859,244.234916196,8.0,5.36290124215,243.428251216,5.38077738568,5.68829952535,245.041581177,6.62094164118,25.0,12.0,2017.0,19.519726,19.61253,2.0,8.0,5.8565902,229.15592,7.2866832,3.4049924,237.1236,3.4049924,27.0,12.0,2017.0,2.0,8.0,18.98146,290.4482,13.66308,12.02891,291.655,10.58299,25.0,12.0,2017.0,233.13976,4.98831455,291.0516,13.81411
2017-12-02 08:30:00,2.0,5.88609399083,268.962361932,8.0,5.47454094972,268.124898882,5.49469047673,5.80904122973,269.799824981,6.76610330712,30.0,12.0,2017.0,20.49487,19.955792,2.0,8.0,5.8564374,252.78018,7.4907926,3.4049058,261.49672,3.8134934,32.0,12.0,2017.0,2.0,8.0,19.21729,315.1629,14.05743,12.52118,317.5076,10.54493,30.0,12.0,2017.0,257.13845,5.1414073,316.33525,14.0852075
2017-12-02 08:35:00,2.0,5.71684498471,283.402304419,8.0,5.31008804823,282.553336434,5.33460910783,5.64063440697,284.251272404,6.5820483758,35.0,12.0,2017.0,21.307418,21.159284,2.0,8.0,5.4477844,265.17088,7.4907034,3.4048654,274.63644,4.0858384,37.0,12.0,2017.0,2.0,8.0,18.51821,329.0267,14.00246,12.19764,331.8008,11.0468,35.0,12.0,2017.0,269.90366,5.1072979,330.41375,13.9412775
2017-12-02 08:40:00,2.0,7.15235955466,298.799593416,8.0,6.33033324949,297.880482558,6.49770581691,7.064280427,299.718704274,8.71711872523,40.0,12.0,2017.0,22.28309,21.675134,2.0,8.0,5.4477198,279.46802,7.4906146,3.4048248,289.88676,4.08579,42.0,12.0,2017.0,2.0,8.0,17.38559,342.8412,13.52887,12.06857,345.8355,10.3728,40.0,12.0,2017.0,284.67739,5.1072373,344.33835,13.3389575
2017-12-02 08:45:00,2.0,9.34099502595,314.895907094,8.0,7.44592353388,313.966235609,8.17018458184,9.36845943945,315.825578578,12.3794125486,45.0,12.0,2017.0,22.93329,21.67476,2.0,8.0,5.4473606,295.65536,7.4901208,3.4046004,306.20962,4.0855206,47.0,12.0,2017.0,2.0,8.0,17.25351,357.736,13.54562,12.00005,360.1291,10.16214,45.0,12.0,2017.0,300.93249,5.1069006,358.93255,13.24033
2017-12-02 08:50:00,2.0,9.83779394234,331.875758885,8.0,7.62212914544,330.923919555,8.64636074981,10.0189157735,332.827598215,13.0637701006,50.0,12.0,2017.0,23.745812,22.534186,2.0,8.0,5.4470566,310.68646,7.8301412,3.4044102,321.98908,4.493818,52.0,12.0,2017.0,2.0,8.0,17.23823,374.7708,14.36728,13.36419,377.7528,12.68669,50.0,12.0,2017.0,316.33777,5.2938565,376.2618,14.4140975
2017-12-02 08:55:00,2.0,12.7669783114,347.369997942,8.0,9.00080921015,346.406707104,11.0583451794,13.3554471426,348.33328878,17.6533117134,55.0,12.0,2017.0,24.394788,23.220734,2.0,8.0,5.4469142,325.31694,8.1703712,4.0851858,337.16398,4.834136,57.0,12.0,2017.0,2.0,8.0,18.27551,389.1844,15.04802,13.8069,390.6595,13.67168,55.0,12.0,2017.0,331.24046,5.6341518,389.92195,15.2005275
2017-12-02 09:00:00,2.0,13.3575005741,363.148418015,9.0,9.2045098488,362.174490746,11.6882530085,14.2191383174,364.122345283,18.3181011215,0.0,12.0,2017.0,24.393452,23.219464,2.0,9.0,5.446854,340.83688,8.3745372,4.56174,353.02422,5.7191962,2.0,12.0,2017.0,2.0,9.0,17.60957,402.826,16.98876,16.46318,405.7668,17.33278,0.0,12.0,2017.0,346.93055,6.02558185,404.2964,17.0985725
2017-12-02 09:05:00,2.0,13.9903867929,378.067177138,9.0,9.46517318284,377.080498704,12.4146975593,15.1618587853,379.053855573,18.9198176441,5.0,12.0,2017.0,24.3927,23.734716,2.0,9.0,6.1274828,355.18968,9.2593026,5.9232262,367.92118,6.9444712,7.0,12.0,2017.0,2.0,9.0,18.02463,417.9824,16.29607,17.21123,419.9054,18.13442,5.0,12.0,2017.0,361.55543,7.0636207,418.9439,17.4165875
2017-12-02 09:10:00,2.0,18.036365038,394.069809548,9.0,11.4000556496,393.067125303,16.2284114169,20.1803086724,395.072493793,24.3366844132,10.0,12.0,2017.0,24.88016,24.594278,2.0,9.0,6.6035954,369.59734,10.484062,7.3524542,382.73644,8.645941,12.0,12.0,2017.0,2.0,9.0,19.31475,432.007,17.95379,18.87117,434.5795,20.27414,10.0,12.0,2017.0,376.16689,8.27151315,433.29325,19.1034625
2017-12-02 09:15:00,2.0,17.1658724544,409.60558516,9.0,11.0477112344,408.585006254,15.7184661876,19.3387783246,410.626164065,22.5585340711,15.0,12.0,2017.0,25.20517,24.93804,2.0,9.0,7.3516944,385.14732,11.91247,9.2576906,397.87662,10.2106858,17.0,12.0,2017.0,2.0,9.0,20.91173,446.2689,20.09176,21.32201,448.9392,22.20102,15.0,12.0,2017.0,391.51197,9.6831352,447.60405,21.13163
2017-12-02 09:20:00,2.0,19.902354093,425.63796986,9.0,12.4681281438,424.598531056,18.5380994715,22.8889108622,426.677408664,25.7142778946,20.0,12.0,2017.0,26.505956,26.141822,2.0,9.0,7.9638458,400.3025,13.477278,11.162992,414.18816,11.571398,22.0,12.0,2017.0,2.0,9.0,20.53012,462.1076,21.68109,22.79019,465.2776,23.02831,20.0,12.0,2017.0,407.24533,11.04387845,463.6926,22.0074275
2017-12-02 09:25:00,2.0,22.7808834579,439.749523133,9.0,14.0122561428,438.696518247,21.6656838237,26.6843181455,440.802528019,28.7612757196,25.0,12.0,2017.0,26.831128,26.141766,2.0,9.0,8.8483408,413.28556,15.246372,13.068318,427.51098,13.068318,27.0,12.0,2017.0,2.0,9.0,22.90228,475.3636,23.24503,25.67192,477.6093,26.03678,25.0,12.0,2017.0,420.39827,12.5578372,476.48645,24.4640025
2017-12-02 09:30:00,2.0,23.4910954936,453.553607561,9.0,14.4093910959,452.504962656,22.6636325757,27.7759187467,454.602252466,29.115439556,30.0,12.0,2017.0,26.343196,25.969686,2.0,9.0,9.3245564,426.8878,16.87949,14.837614,441.31704,14.020868,32.0,12.0,2017.0,2.0,9.0,23.0772,486.6593,26.08384,28.2814,489.6037,27.81403,30.0,12.0,2017.0,434.10242,13.7656321,488.1315,26.3141175
2017-12-02 09:35:00,2.0,26.6241725657,466.909721828,9.0,16.1971115279,465.857613502,26.3170373893,31.9838419984,467.961830154,31.998699347,35.0,12.0,2017.0,26.82982,25.796536,2.0,9.0,9.936282,439.9189,18.239206,16.46973,455.23164,15.244712,37.0,12.0,2017.0,2.0,9.0,23.51601,500.0691,26.67576,29.19475,503.2777,28.02529,35.0,12.0,2017.0,447.57527,14.9724825,501.6734,26.8529525
2017-12-02 09:40:00,2.0,27.5434508544,480.091798281,9.0,16.8561191631,479.032102858,27.6549093129,33.305211425,481.151493703,32.3575635164,40.0,12.0,2017.0,27.152276,26.653728,2.0,9.0,10.75239,453.23366,19.8715,18.238226,469.02194,16.196636,42.0,12.0,2017.0,2.0,9.0,24.45005,511.9886,28.74705,31.8277,514.8587,29.66836,40.0,12.0,2017.0,461.1278,16.264688,513.42365,28.67329
2017-12-02 09:45:00,2.0,28.3884147251,491.050794014,9.0,17.5421762566,489.980835208,28.9470618302,34.497886805,492.120752821,32.5665340084,45.0,12.0,2017.0,27.637384,27.510874,2.0,9.0,11.636814,462.81856,21.572338,19.87105,479.35504,17.35314,47.0,12.0,2017.0,2.0,9.0,25.30293,521.7399,30.22143,33.63411,524.7703,30.98418,45.0,12.0,2017.0,471.0868,17.6083355,523.2551,30.0356625
2017-12-02 09:50:00,2.0,31.6513277899,504.818414947,9.0,19.4048592013,503.748489304,32.6227448073,38.7372422777,505.88834059,35.8404648735,50.0,12.0,2017.0,27.635536,27.337106,2.0,9.0,12.521274,475.9447,23.13714,21.571982,493.7739,18.10141,52.0,12.0,2017.0,2.0,9.0,26.14437,534.9362,32.09556,34.69381,537.4326,32.89911,50.0,12.0,2017.0,484.8593,18.8329515,536.1844,31.4582125
2017-12-02 09:55:00,2.0,32.6172946602,517.666467396,9.0,20.2132896117,516.597204547,34.1752040781,40.0805253781,518.735730246,36.0001595731,55.0,12.0,2017.0,27.634276,26.820086,2.0,9.0,13.200884,487.41228,24.632582,23.067528,506.12488,18.916738,57.0,12.0,2017.0,2.0,9.0,27.85367,546.9029,33.91783,36.97246,550.0786,34.38847,55.0,12.0,2017.0,496.76858,19.954433,548.49075,33.2831075
2017-12-02 10:00:00,2.0,33.5262421457,528.873556378,10.0,21.0547871358,527.801768813,35.7112692079,41.3010781151,529.945343943,36.0378341239,0.0,12.0,2017.0,26.981818,26.645942,2.0,10.0,14.01661,498.5423,26.332176,24.631132,517.79814,19.664082,2.0,12.0,2017.0,2.0,10.0,28.06614,557.2252,35.89924,37.95694,559.6206,33.33374,0.0,12.0,2017.0,508.17022,21.161,558.4229,33.814015
2017-12-02 10:05:00,2.0,36.9096795038,538.941345288,10.0,23.1539890601,537.877918106,39.752652175,45.6711702014,540.004772469,39.0609065785,5.0,12.0,2017.0,26.816254,25.783494,2.0,10.0,14.696198,508.03968,27.759488,25.854426,527.77068,20.27532,7.0,12.0,2017.0,2.0,10.0,29.978,566.8961,37.71066,41.20615,568.8519,38.05373,5.0,12.0,2017.0,517.90518,22.146358,567.874,36.737135
2017-12-02 10:10:00,2.0,37.7910796631,548.374177863,10.0,24.1268848643,547.311019026,41.3444141074,46.7990106406,549.4373367,38.8940090399,10.0,12.0,2017.0,26.81411,25.781436,2.0,10.0,15.510526,517.01772,29.388362,27.415526,537.35828,21.088884,12.0,12.0,2017.0,2.0,10.0,29.18003,574.831,38.91469,43.21037,577.8237,35.36903,10.0,12.0,2017.0,527.188,23.3508245,576.32735,36.66853
2017-12-02 10:15:00,2.0,38.2972198861,556.617260541,10.0,24.4159651737,555.553046687,41.9168649913,47.4551271193,557.681474394,39.4009222602,15.0,12.0,2017.0,26.812698,25.780076,2.0,10.0,16.461764,524.19158,30.61072,28.433956,545.55106,21.56355,17.0,12.0,2017.0,2.0,10.0,31.80179,582.2924,41.99288,44.09232,585.0267,37.31598,15.0,12.0,2017.0,534.87132,24.2674975,583.65955,38.8007425
