,Day_M,GTIBackavg_M,GTIFrontavg_M,Hour_M,IMT1_M,IMT2_M,IMT3_M,IMT4_M,IMT5_M,IMT6_M,Minute_M,Month_M,Year_M,CM11_1,CM11_2,Day,Hour,IMT1,IMT2,IMT3,IMT4,IMT5,IMT6,Minute,Month,Year,Day_R,Hour_R,IMT1_Rad,IMT2_Rad,IMT3_Rad,IMT4_Rad,IMT5_Rad,IMT6_Rad,Minute_R,Month_R,Year_R,GTIFrontavg,GTIBackavg,GTIFrontavg_Rad,GTIBackavg_Rad
2017-12-06 12:10:00,6.0,57.7236283811,948.845142214,12.0,50.8352527915,944.618451963,59.7285869316,61.3655419581,953.071832465,58.9651318432,10.0,12.0,2017.0,44.84941,44.684558,6.0,12.0,29.656554,543.2035,42.852302,38.635076,562.45298,30.064638,12.0,12.0,2017.0,6.0,12.0,63.72761,949.3409,63.25187,62.95617,963.068,21.12787,10.0,12.0,2017.0,552.82824,35.3021425,956.20445,52.76588
2017-12-06 12:15:00,6.0,58.7881837581,963.019035515,12.0,51.8275955789,958.756011946,60.8505356494,62.4846461834,967.282059083,59.9899576207,15.0,12.0,2017.0,59.310232,57.572874,6.0,12.0,34.212754,656.84418,51.28513,47.612188,682.14666,37.81768,17.0,12.0,2017.0,6.0,12.0,63.35677,963.0302,64.55979,64.36309,976.4125,21.70628,15.0,12.0,2017.0,669.49542,42.731938,969.72135,53.4964825
2017-12-06 12:20:00,6.0,49.1157988286,758.645924891,12.0,42.6898989455,754.266135707,49.5009817419,51.9214499365,763.025714076,52.3508646904,20.0,12.0,2017.0,59.795388,59.804724,6.0,12.0,29.859202,568.54906,44.890824,41.694054,588.6819,33.872168,22.0,12.0,2017.0,6.0,12.0,56.88177,755.2849,58.08225,58.35196,772.02,22.57819,20.0,12.0,2017.0,578.61548,37.579062,763.65245,48.9735425
2017-12-06 12:25:00,6.0,47.687420979,897.390613374,12.0,41.2011521358,893.585701503,49.0649989695,50.9189139373,901.195525245,49.5646188734,25.0,12.0,2017.0,49.88122,49.319312,6.0,12.0,27.886174,602.13732,44.889938,41.489184,625.73858,32.647228,27.0,12.0,2017.0,6.0,12.0,54.44051,893.7509,57.00671,57.73277,908.0743,16.14871,25.0,12.0,2017.0,613.93795,36.728131,900.9126,46.332175
2017-12-06 12:30:00,6.0,50.5943202708,931.477042969,12.0,43.3311828943,927.848775142,52.6239212274,54.4352430487,935.105310796,51.986933913,30.0,12.0,2017.0,44.679202,43.817666,6.0,12.0,27.341246,623.88358,44.888612,42.032056,649.04842,32.238184,32.0,12.0,2017.0,6.0,12.0,52.96124,932.0271,55.39338,54.55361,945.3202,12.82922,30.0,12.0,2017.0,636.466,36.6250245,938.67365,43.9343625
2017-12-06 12:35:00,6.0,49.5531205304,919.260514707,12.0,42.4055792583,915.701336119,51.5582495556,53.3354143831,922.819693296,50.9132389246,35.0,12.0,2017.0,47.27554,46.735702,6.0,12.0,26.591296,616.02044,43.797436,40.873078,642.20368,31.691934,37.0,12.0,2017.0,6.0,12.0,49.33038,919.3771,53.88778,51.78058,930.769,12.42217,35.0,12.0,2017.0,629.11206,35.738436,925.07305,41.8552275
2017-12-06 12:40:00,6.0,44.5615421776,903.237235365,12.0,37.5677394815,899.755367942,45.9394362784,48.0444244048,906.719102788,46.6945685456,40.0,12.0,2017.0,41.750098,41.063756,6.0,12.0,25.97811,604.70516,42.707468,39.647218,630.20722,30.602482,42.0,12.0,2017.0,6.0,12.0,46.40479,902.7974,51.97659,52.9118,914.488,11.87275,40.0,12.0,2017.0,617.45619,34.7338195,908.6427,40.7914825
2017-12-06 12:45:00,6.0,46.6535488116,918.347382008,12.0,39.4616698705,914.683159158,47.978965266,50.1990461753,922.011604858,48.9745139346,45.0,12.0,2017.0,50.358174,50.168082,6.0,12.0,27.269722,612.85472,44.13479,41.890646,637.67628,33.458114,47.0,12.0,2017.0,6.0,12.0,49.07563,918.0856,52.67441,51.15296,931.7211,12.90478,45.0,12.0,2017.0,625.2655,36.688318,924.90335,41.451945
2017-12-06 12:50:00,6.0,52.4271875056,945.256327967,12.0,44.8201615164,941.166086085,53.6378810818,56.1060078224,949.34656985,55.1446996017,50.0,12.0,2017.0,70.17669,71.987906,6.0,12.0,32.301984,640.5313,47.126892,45.018764,665.28486,37.946328,52.0,12.0,2017.0,6.0,12.0,54.63009,942.3357,56.88943,57.59931,958.0179,19.84439,50.0,12.0,2017.0,652.90808,40.598492,950.1768,47.240805
2017-12-06 12:55:00,6.0,62.1242092866,975.21918395,12.0,54.184090074,970.511532567,62.7278537563,65.7381126406,979.926835333,65.8467806754,55.0,12.0,2017.0,96.490624,101.192968,6.0,12.0,38.626342,678.95312,52.091156,50.459056,702.27854,45.154736,57.0,12.0,2017.0,6.0,12.0,64.60205,985.0065,68.06747,69.49317,1002.719,32.14924,55.0,12.0,2017.0,690.61583,46.5828225,993.86275,58.5779825
2017-12-06 13:00:00,6.0,66.0755863265,964.587857055,13.0,57.4132850725,959.904766495,67.0212638609,70.1557342241,969.270947614,69.7120621485,0.0,12.0,2017.0,102.339374,106.34796,6.0,13.0,37.673094,682.67164,51.613514,50.525468,706.94836,46.105324,2.0,12.0,2017.0,6.0,13.0,66.05086,976.3922,66.32858,67.67017,994.1581,33.02408,0.0,12.0,2017.0,694.81,46.47935,985.27515,58.2684225
2017-12-06 13:05:00,6.0,65.566796243,1004.12662824,13.0,56.9961338375,999.433816634,66.1554819321,69.4800615028,1008.81943985,69.6355076995,5.0,12.0,2017.0,102.334136,108.060486,6.0,13.0,39.438106,702.06642,50.99756,49.297646,726.8852,45.013856,7.0,12.0,2017.0,6.0,13.0,66.57735,1017.822,67.38811,68.70914,1035.078,34.71456,5.0,12.0,2017.0,714.47581,46.186792,1026.45,59.34729
2017-12-06 13:10:00,6.0,59.908501387,958.856488102,13.0,51.9171076954,954.182635012,59.7993553579,63.2824547087,963.530341193,64.635087786,10.0,12.0,2017.0,86.086162,90.53249,6.0,13.0,37.396554,661.987,48.479524,46.37172,686.8727,41.340192,12.0,12.0,2017.0,6.0,13.0,62.38578,970.5717,64.3315,65.988,990.2858,33.71939,10.0,12.0,2017.0,674.42985,43.3969975,980.42875,56.6061675
2017-12-06 13:15:00,6.0,49.7272007367,945.183043765,13.0,41.941611679,940.837458336,49.5060923619,52.94396579,949.528629194,54.5171331157,15.0,12.0,2017.0,73.413738,75.240108,6.0,13.0,29.101056,634.03596,43.24363,42.019752,659.05744,37.464212,17.0,12.0,2017.0,6.0,13.0,54.50116,946.9802,54.31153,55.90968,961.2416,24.45698,15.0,12.0,2017.0,646.5467,37.9571625,954.1109,47.2948375
2017-12-06 13:20:00,6.0,41.0826288509,896.342324282,13.0,33.4295561607,892.464423559,40.6837544024,44.1665593276,900.220225005,46.050645513,20.0,12.0,2017.0,56.521654,58.576902,6.0,13.0,22.913844,593.38026,36.1726,34.676738,618.06194,30.461134,22.0,12.0,2017.0,6.0,13.0,42.66015,897.424,44.72861,46.33756,911.2534,14.20942,20.0,12.0,2017.0,605.7211,31.056079,904.3387,36.983935
2017-12-06 13:25:00,6.0,30.4985056053,859.388208462,13.0,24.0373700004,856.164367019,29.9112968729,32.9922757432,862.612049905,35.0530798049,25.0,12.0,2017.0,35.407664,35.90239,6.0,13.0,18.631392,561.3903,31.279002,29.44306,587.09348,24.479214,27.0,12.0,2017.0,6.0,13.0,32.29364,856.0055,34.83995,36.25933,865.7605,10.20309,25.0,12.0,2017.0,574.24189,25.958167,860.883,28.3990025
2017-12-06 13:30:00,6.0,26.363992171,830.898618123,13.0,20.7617995929,827.853778372,25.4587991338,28.3614054706,833.943457873,30.8739644867,30.0,12.0,2017.0,30.374366,29.891746,6.0,13.0,16.0483,542.71828,28.560538,26.928506,569.4428,22.30442,32.0,12.0,2017.0,6.0,13.0,28.28108,831.0981,31.33849,33.00098,841.5172,9.661446,30.0,12.0,2017.0,556.08054,23.460441,836.30765,25.570499
2017-12-06 13:35:00,6.0,25.0606238236,815.11864436,13.0,19.4438121219,812.202991578,24.0751528736,27.0360562081,818.034297142,29.6874740908,35.0,12.0,2017.0,27.93897,27.659494,6.0,13.0,14.552618,530.01454,26.453124,25.025064,556.53568,20.808886,37.0,12.0,2017.0,6.0,13.0,26.36066,814.67,27.18941,28.71316,825.0342,8.960295,35.0,12.0,2017.0,543.27511,21.709923,819.8521,22.80588125
2017-12-06 13:40:00,6.0,21.354108158,798.699443122,13.0,16.5347331218,795.858476873,20.06617758,22.8554493954,801.54040937,25.9600725348,40.0,12.0,2017.0,26.802358,25.941932,6.0,13.0,13.600882,517.24174,24.617602,23.257512,544.44354,19.585278,42.0,12.0,2017.0,6.0,13.0,24.46678,798.8409,24.89538,26.30633,808.2644,8.497475,40.0,12.0,2017.0,530.84264,20.2653185,803.55265,21.04149125
2017-12-06 13:45:00,6.0,20.7524330452,787.260321559,13.0,15.919688368,784.473691668,19.3844977401,22.2265068381,790.04695145,25.4790392346,45.0,12.0,2017.0,26.15352,25.599234,6.0,13.0,12.649884,506.6756,23.055438,21.62722,533.60762,18.906824,47.0,12.0,2017.0,6.0,13.0,22.55244,787.3644,22.43616,23.61912,796.5209,8.247509,45.0,12.0,2017.0,520.14161,19.0598415,791.94265,19.21380725
2017-12-06 13:50:00,6.0,17.7167016538,773.674792071,13.0,13.6780118269,770.909449343,16.0995143762,18.738903765,776.4401348,22.3503766471,50.0,12.0,2017.0,25.992762,24.91362,6.0,13.0,11.83429,495.54396,21.628186,20.063884,522.40916,17.955474,52.0,12.0,2017.0,6.0,13.0,21.87587,772.9122,21.0095,22.27112,781.7609,8.080806,50.0,12.0,2017.0,508.97656,17.8704585,777.33655,18.309324
2017-12-06 13:55:00,6.0,17.11721081,754.806526544,13.0,13.1282518696,752.104668069,15.4639678541,18.1029600745,757.508385018,21.7736634418,55.0,12.0,2017.0,25.50735,24.915534,6.0,13.0,11.15439,480.11496,20.200332,18.227908,507.45686,16.935634,57.0,12.0,2017.0,6.0,13.0,19.44458,754.5657,18.43484,19.51788,762.6206,7.799396,55.0,12.0,2017.0,493.78591,16.629566,758.59315,16.299174
2017-12-06 14:00:00,6.0,14.5981492947,739.088206374,14.0,11.3809241976,736.37381967,12.7602527184,15.1680188988,741.802593077,19.0834013638,0.0,12.0,2017.0,25.184072,25.260858,6.0,14.0,10.61037,467.26432,18.704176,16.867766,494.47042,16.051586,2.0,12.0,2017.0,6.0,14.0,19.37672,737.8744,18.75037,19.73908,747.1172,7.806628,0.0,12.0,2017.0,480.86737,15.5584745,742.4958,16.4181995
2017-12-06 14:05:00,6.0,12.3475709731,722.963635686,14.0,9.87292446295,720.225261602,10.3599460873,12.5294499223,725.70200977,16.6279634199,5.0,12.0,2017.0,25.672644,25.949368,6.0,14.0,10.202488,454.6909,17.412248,15.37175,481.62546,15.099684,7.0,12.0,2017.0,6.0,14.0,19.39683,721.532,18.14398,19.18292,730.5923,7.885486,5.0,12.0,2017.0,468.15818,14.5215425,726.06215,16.152304
2017-12-06 14:10:00,6.0,12.7401349698,707.454194182,14.0,10.226676443,704.67234657,10.7295163681,12.9288889884,710.236041793,17.0754580797,10.0,12.0,2017.0,25.998162,26.981042,6.0,14.0,9.794415,442.92518,16.392042,14.011452,469.17966,14.283522,12.0,12.0,2017.0,6.0,14.0,19.6614,707.0383,18.82537,19.76529,715.3649,8.172247,10.0,12.0,2017.0,456.05242,13.62035775,711.2016,16.60607675
2017-12-06 14:15:00,6.0,12.9185638795,692.45751278,14.0,10.3969787419,689.666308395,10.9070882682,13.1107035435,695.248717164,17.2594849643,15.0,12.0,2017.0,26.973402,28.699904,6.0,14.0,9.3862244,430.474,15.099578,12.514966,456.72824,13.331158,17.0,12.0,2017.0,6.0,14.0,19.76317,691.4017,19.41564,20.4692,700.6469,8.303688,15.0,12.0,2017.0,443.60112,12.5829816,696.0243,16.9879245
2017-12-06 14:20:00,6.0,12.9925815787,675.3242535,14.0,10.477953426,672.540460399,10.9911652701,13.1864087937,678.108046601,17.3147988252,20.0,12.0,2017.0,27.298642,28.872038,6.0,14.0,8.570025,416.32642,13.671228,10.6105062,442.92072,11.698764,22.0,12.0,2017.0,6.0,14.0,19.12622,672.8438,18.87394,19.81578,682.9998,8.366525,20.0,12.0,2017.0,429.62357,11.1376308,677.9218,16.54561625
2017-12-06 14:25:00,6.0,12.683530032,656.355344847,14.0,10.2223966377,653.630858796,10.7233477951,12.8725734961,659.079830899,16.9158021991,25.0,12.0,2017.0,25.673772,26.122366,6.0,14.0,7.8220882,401.78332,12.039214,8.6383056,428.44642,10.0666854,27.0,12.0,2017.0,6.0,14.0,18.66445,654.1818,18.37154,19.33086,663.3752,8.14164,25.0,12.0,2017.0,415.11487,9.6415733,658.7785,16.1271225
2017-12-06 14:30:00,6.0,12.4633233326,639.239072058,14.0,10.0463491398,636.563450987,10.5386149698,12.6491238875,641.914693128,16.6192053332,30.0,12.0,2017.0,25.186272,24.919342,6.0,14.0,7.278273,387.65322,10.611318,6.8701404,414.65768,8.298587,32.0,12.0,2017.0,6.0,14.0,18.36471,638.1169,17.90629,18.73205,646.2807,8.016996,30.0,12.0,2017.0,401.15545,8.2645796,642.1988,15.7550115
2017-12-06 14:35:00,6.0,12.2701329529,620.799435365,14.0,9.8953535096,618.17046001,10.3800285597,12.4531831091,623.428410719,16.3519666333,35.0,12.0,2017.0,24.861256,24.23188,6.0,14.0,6.802874,372.7974,9.6600748,5.510321,398.7844,6.8708942,37.0,12.0,2017.0,6.0,14.0,18.2714,618.2168,17.69144,18.70218,627.2382,7.927763,35.0,12.0,2017.0,385.7909,7.211041,622.7275,15.64819575
2017-12-06 14:40:00,6.0,12.1779929497,601.480052177,14.0,9.83517952792,598.886271651,10.3163336083,12.3600559016,604.073832704,16.2004027608,40.0,12.0,2017.0,23.72379,23.200716,6.0,14.0,6.8033618,357.51658,9.524707,4.8984208,383.09724,6.1230256,42.0,12.0,2017.0,6.0,14.0,17.56178,599.5515,17.36517,18.2681,608.8569,7.914664,40.0,12.0,2017.0,370.30691,6.8373788,604.2042,15.2774285
2017-12-06 14:45:00,6.0,11.3054593148,587.89212651,14.0,9.09645930756,585.446961087,9.54285378265,11.4735446023,590.337291934,15.1089795665,45.0,12.0,2017.0,23.073814,22.856992,6.0,14.0,7.4840222,342.90428,9.7972674,5.4429252,368.14582,6.327403,47.0,12.0,2017.0,6.0,14.0,17.58403,584.0402,17.66978,18.57781,592.3726,6.877913,45.0,12.0,2017.0,355.52505,7.26290445,588.2064,15.17738325
2017-12-06 14:50:00,6.0,12.3987720742,570.241513073,14.0,10.1127456274,567.70924019,10.6034556546,12.5868563331,572.773785957,16.2920306817,50.0,12.0,2017.0,23.236434,23.028976,6.0,14.0,8.4366878,329.57508,11.022124,6.6677058,354.68102,7.3480838,52.0,12.0,2017.0,6.0,14.0,19.0124,566.1866,18.47215,19.37082,573.9834,7.423551,50.0,12.0,2017.0,342.12805,8.36865035,570.085,16.06973025
2017-12-06 14:55:00,6.0,15.1757937592,557.247826886,14.0,12.7078123575,554.509272033,13.311199083,15.4150508404,559.986381738,19.2691127558,55.0,12.0,2017.0,30.224666,30.24807,6.0,14.0,10.069679,322.70598,13.267482,9.253221,346.7916,10.1377182,57.0,12.0,2017.0,6.0,14.0,21.85342,556.5011,21.24565,22.22938,565.1447,8.834197,55.0,12.0,2017.0,334.74879,10.68202505,560.8229,18.54066175
2017-12-06 15:00:00,6.0,18.3024786951,555.644741093,15.0,15.8007243903,552.861002579,16.5324109844,18.6040413794,558.428479607,22.2727380263,0.0,12.0,2017.0,44.364282,45.030674,6.0,15.0,11.974798,321.61854,15.240652,11.974798,345.1599,13.607724,2.0,12.0,2017.0,6.0,15.0,24.51903,554.5892,24.41671,25.27717,564.0204,13.05639,0.0,12.0,2017.0,333.38922,13.199493,559.3048,21.817325
2017-12-06 15:05:00,6.0,24.0457087748,543.969097441,15.0,21.4289108386,541.044404781,22.3958193671,24.4602641922,546.893790101,27.8978407012,5.0,12.0,2017.0,57.693152,59.815204,6.0,15.0,14.832442,324.68076,16.329294,13.19951,347.88196,15.444788,7.0,12.0,2017.0,6.0,15.0,29.32538,549.0471,28.81847,29.86664,559.7478,18.08611,5.0,12.0,2017.0,336.28136,14.9515085,554.39745,26.52415
2017-12-06 15:10:00,6.0,23.3538207969,516.962103725,15.0,20.8430307591,514.155146707,21.7823753128,23.7572896481,519.769060743,27.0325874676,10.0,12.0,2017.0,47.294346,49.676434,6.0,15.0,14.69637,306.99086,15.240682,11.566588,329.8519,13.063442,12.0,12.0,2017.0,6.0,15.0,28.16359,522.8611,27.49984,28.55002,532.9456,17.54231,10.0,12.0,2017.0,318.42138,13.6417705,527.90335,25.43894
2017-12-06 15:15:00,6.0,20.0390790802,486.512254435,15.0,17.6954482293,483.896821689,18.4998784747,20.3800952045,489.127687181,23.5808944121,15.0,12.0,2017.0,42.095866,43.83452,6.0,15.0,12.791414,279.64204,13.94808,10.2739518,302.02702,11.430622,17.0,12.0,2017.0,6.0,15.0,25.3904,489.575,25.15502,26.04276,499.8174,14.79148,15.0,12.0,2017.0,290.83453,12.11101695,494.6962,22.844915
2017-12-06 15:20:00,6.0,17.8806533666,456.099892426,15.0,15.6916193937,453.659194939,16.4085828018,18.1822567463,458.540589913,21.2401545248,20.0,12.0,2017.0,37.546394,39.36662,6.0,15.0,11.975218,255.2898,12.587584,8.8453256,277.60724,10.0020216,22.0,12.0,2017.0,6.0,15.0,22.89075,457.2157,23.02176,24.03263,466.2368,13.06318,20.0,12.0,2017.0,266.44852,10.8525373,461.72625,20.75208
2017-12-06 15:25:00,6.0,15.9171500659,426.681300139,15.0,13.8859044315,424.418312718,14.5234438647,16.1833701118,428.944287561,19.0758818554,25.0,12.0,2017.0,35.109146,36.445064,6.0,15.0,11.023178,232.43934,11.635576,8.165319,253.73718,8.9138052,27.0,12.0,2017.0,6.0,15.0,21.15617,427.1954,21.59435,22.53227,436.0747,11.43986,25.0,12.0,2017.0,243.08826,9.93446955,431.63505,19.1806625
2017-12-06 15:30:00,6.0,16.1997337043,402.295992932,15.0,14.242238406,400.112897619,14.8920178103,16.4736898831,404.479088245,19.1909887177,30.0,12.0,2017.0,39.010648,41.259076,6.0,15.0,12.044392,217.20724,11.568058,8.165687,237.62144,9.5266346,32.0,12.0,2017.0,6.0,15.0,22.22365,406.2656,22.21958,23.11047,414.1988,11.81457,30.0,12.0,2017.0,227.41434,10.3261929,410.2322,19.8420675
2017-12-06 15:35:00,6.0,17.0833400863,376.591868929,15.0,15.1964489234,374.483638586,15.8831586414,17.3771007108,378.700099272,19.8766520697,35.0,12.0,2017.0,39.986206,42.634692,6.0,15.0,13.745922,203.0585,11.636396,8.1658924,222.5886,9.3907758,37.0,12.0,2017.0,6.0,15.0,24.16384,381.301,23.76788,24.58604,388.8871,12.79519,35.0,12.0,2017.0,212.82355,10.73474655,385.09405,21.3282375
2017-12-06 15:40:00,6.0,15.9062675765,347.832866281,15.0,14.1503043829,345.870900291,14.7897062819,16.1798127278,349.794832272,18.5052469134,40.0,12.0,2017.0,33.48487,36.274398,6.0,15.0,13.882166,182.16934,11.296268,7.28133,200.95112,7.8257286,42.0,12.0,2017.0,6.0,15.0,25.12492,353.9294,23.66408,24.40826,360.4792,11.91372,40.0,12.0,2017.0,191.56023,10.07137315,357.2043,21.277745
2017-12-06 15:45:00,6.0,11.9890295663,248.945228305,15.0,10.4573125315,182.496210907,10.9375018188,12.1895023342,315.394245703,14.3718015805,45.0,12.0,2017.0,22.43199,24.584488,6.0,15.0,12.657322,152.16008,9.6631176,5.3079096,170.60166,5.035709,47.0,12.0,2017.0,6.0,15.0,24.67681,316.4211,22.49834,22.83672,322.402,8.590697,45.0,12.0,2017.0,161.38087,8.16601455,319.41155,19.65064175
2017-12-06 15:50:00,6.0,9.81354646065,150.815180569,15.0,8.3942620993,25.8952973652,8.78592925673,9.97310585692,275.735063774,12.1008886296,50.0,12.0,2017.0,15.442514,16.84833,6.0,15.0,8.9826324,126.43738,7.689678,3.6747136,144.13044,3.5386132,52.0,12.0,2017.0,6.0,15.0,28.71778,40.59055,24.2181,23.87704,283.8807,5.531178,50.0,12.0,2017.0,135.28391,5.9714093,162.235625,20.5860245
2017-12-06 15:55:00,6.0,8.6352267874,128.551357994,15.0,7.36046814699,22.7059064834,7.70489030056,8.77491818811,234.396809504,10.700630514,55.0,12.0,2017.0,42.91725,14.098492,6.0,15.0,10.752472,106.16346,8.3705954,3.8110086,120.93102,3.4026786,57.0,12.0,2017.0,6.0,15.0,31.15243,35.50893,26.73726,25.78096,240.8856,4.889328,55.0,12.0,2017.0,113.54724,6.58418865,138.197265,22.1399945
2017-12-06 16:00:00,6.0,8.63835406925,117.561178157,16.0,7.45034345349,22.9840363041,7.79562215141,8.7804863794,212.13832001,10.5269642927,0.0,12.0,2017.0,49.911926,12.896364,6.0,16.0,8.1670066,76.633798,7.3503234,3.675165,75.817032,3.2668178,2.0,12.0,2017.0,6.0,16.0,31.43147,34.01431,29.61055,29.15405,220.9449,4.870624,0.0,12.0,2017.0,76.225415,5.6148282,127.479605,23.7666735
2017-12-06 16:05:00,6.0,8.2569993137,79.2004643558,16.0,7.2352543484,22.3216272902,7.56624523294,8.39597660129,136.079301421,9.83052107216,5.0,12.0,2017.0,13.495348,14.961034,6.0,16.0,2.9948026,29.33543,4.0838182,1.9738406,28.722862,2.7225454,7.0,12.0,2017.0,6.0,16.0,19.87205,33.6395,19.56925,19.68922,136.0234,6.259379,5.0,12.0,2017.0,29.029146,2.9437517,84.83145,16.34747475
2017-12-06 16:10:00,6.0,7.76740981121,26.7706860414,16.0,7.49858666421,23.140822388,7.81576149934,7.91712282127,30.4005496949,7.83816826003,10.0,12.0,2017.0,13.008164,13.929882,6.0,16.0,2.5867812,26.140116,3.948248,1.361467,25.595536,2.3144896,12.0,12.0,2017.0,6.0,16.0,8.653952,27.51909,8.858318,9.191893,29.68104,8.472361,10.0,12.0,2017.0,25.867826,2.55274645,28.600065,8.794131
2017-12-06 16:15:00,6.0,7.09991207157,24.7138254161,16.0,6.85285650204,21.1480714049,7.14276350464,7.23672282905,28.2795794274,7.16730545055,15.0,12.0,2017.0,13.496542,14.274434,6.0,16.0,2.3827996,23.8961,3.4040058,1.2935206,23.2153,2.314719,17.0,12.0,2017.0,6.0,16.0,8.066609,25.77096,8.138965,8.439455,27.52425,7.474135,15.0,12.0,2017.0,23.5557,2.34876125,26.647605,8.029791
2017-12-06 16:20:00,6.0,6.07031201846,18.0824858332,16.0,5.69015683233,17.5584511444,5.93660518451,6.18265295379,18.606520522,6.4718331032,20.0,12.0,2017.0,8.9441422,9.6316448,6.0,16.0,1.36174018,17.498458,3.4043802,0.47660614,16.749488,1.22556658,22.0,12.0,2017.0,6.0,16.0,6.212914,19.66899,6.281687,6.517578,20.91414,5.738122,20.0,12.0,2017.0,17.123973,1.617073275,20.291565,6.18757525
2017-12-06 16:25:00,6.0,4.25515867627,12.613803133,16.0,3.98867803514,12.3080980849,4.16143305017,4.33390726518,12.9195081811,4.5366163546,25.0,12.0,2017.0,4.878919,5.5041368,6.0,16.0,0.6128359,12.529132,2.9960966,0.0,11.780106,0.2042752,27.0,12.0,2017.0,6.0,16.0,4.240878,13.66589,4.37984,4.548271,14.34779,4.170238,25.0,12.0,2017.0,12.154619,0.953301925,14.00684,4.33480675
2017-12-07 07:15:00,7.0,2.7993356354,8.29618680691,7.0,2.6240263669,8.09711228047,2.73767648117,2.85114186589,8.49526133334,2.98449782763,15.0,12.0,2017.0,4.0763578,4.6562092,7.0,7.0,0.34129718,8.5324302,2.7303774,0.0,8.0546132,0.0,17.0,12.0,2017.0,7.0,7.0,5.212528,9.432288,5.139312,5.195709,80.88051,2.012476,15.0,12.0,2017.0,8.2935217,0.767918645,45.156399,4.39000625
2017-12-07 07:20:00,7.0,3.54858707173,10.5166886298,7.0,3.32635569802,10.2643311483,3.47042464105,3.61425941107,10.7690461113,3.78330853679,20.0,12.0,2017.0,5.7066422,6.0355526,7.0,7.0,0.6825667,13.1052216,3.1398022,0.0,20.272156,0.0,22.0,12.0,2017.0,7.0,7.0,9.498792,12.12373,9.372452,9.417158,109.3575,2.459348,20.0,12.0,2017.0,16.6886888,0.955592225,60.740615,7.6869375
2017-12-07 07:25:00,7.0,4.32611507515,60.601954888,7.0,4.05519076737,12.5133403293,4.23082653837,4.4061768269,108.690569447,4.61226616794,25.0,12.0,2017.0,13.2056562,7.2421322,7.0,7.0,1.09203292,30.645252,3.412618,0.0,34.80864,0.20475294,27.0,12.0,2017.0,7.0,7.0,14.36061,15.149,14.20564,14.2186,138.2065,2.936668,25.0,12.0,2017.0,32.726946,1.177350965,76.67775,11.4303795
2017-12-07 07:30:00,7.0,4.38295253742,77.3422800635,7.0,3.63931793138,11.2257601963,3.81332441644,4.45120725995,143.458799931,5.6279605419,30.0,12.0,2017.0,30.160248,8.6212362,7.0,7.0,4.3679758,38.902392,4.7774796,1.77448986,39.17543,1.63799126,32.0,12.0,2017.0,7.0,7.0,19.7467,17.77809,19.42086,18.83931,167.4302,3.340447,30.0,12.0,2017.0,39.038911,3.13948413,92.604145,15.33682925
2017-12-07 07:35:00,7.0,4.97058735679,92.2680128825,7.0,4.1116777479,12.68262989,4.30888308768,5.04756632192,171.853395875,6.41422226967,35.0,12.0,2017.0,35.05041,10.0004232,7.0,7.0,8.3945788,41.22213,7.234353,3.1394358,58.147804,2.3204526,37.0,12.0,2017.0,7.0,7.0,24.18431,20.32987,21.73903,20.55127,197.1863,3.666804,35.0,12.0,2017.0,49.684967,5.27220505,108.758085,17.5353535
2017-12-07 07:40:00,7.0,5.50642254517,107.411065643,7.0,4.53621071827,13.9919241506,4.75451801744,5.59118709306,200.830207135,7.1437743519,40.0,12.0,2017.0,44.179172,11.20722,7.0,7.0,11.19269,69.408336,8.599263,3.4124058,76.437892,2.729925,42.0,12.0,2017.0,7.0,7.0,25.89533,22.96566,20.1431,17.7507,225.7964,3.973748,40.0,12.0,2017.0,72.923114,6.48357095,124.38103,16.9407195
