,Day_M,GTIBackavg_M,GTIFrontavg_M,Hour_M,IMT1_M,IMT2_M,IMT3_M,IMT4_M,IMT5_M,IMT6_M,Minute_M,Month_M,Year_M,CM11_1,CM11_2,Day,Hour,IMT1,IMT2,IMT3,IMT4,IMT5,IMT6,Minute,Month,Year,Day_R,Hour_R,IMT1_Rad,IMT2_Rad,IMT3_Rad,IMT4_Rad,IMT5_Rad,IMT6_Rad,Minute_R,Month_R,Year_R,GTIFrontavg,GTIBackavg,GTIFrontavg_Rad,GTIBackavg_Rad
2017-09-04 18:00:00,4.0,3.24704604219,20.1610831843,18.0,1.90470823155,20.1411151149,2.248265962,3.22171426155,20.1810512537,5.61349571366,0.0,9.0,2017.0,13.950552,13.725206,4.0,18.0,0.27159,19.622636,2.7159398,0.40738588,18.94365,3.5307184,2.0,9.0,2017.0,4.0,18.0,2.828755,20.87419,3.585957,4.250228,21.18347,5.626209,0.0,9.0,2017.0,19.283143,1.73140852,21.02883,4.07278725
2017-09-04 18:05:00,4.0,2.24823532957,15.0616969142,18.0,1.4050476184,15.0746835891,1.55585118651,2.16395576974,15.0487102393,3.86808674363,5.0,9.0,2017.0,9.733586,9.0935616,4.0,18.0,0.0,14.191748,2.0370972,-0.20371332,13.376908,2.2407978,7.0,9.0,2017.0,4.0,18.0,1.652114,15.69695,2.055188,2.632571,15.7459,4.539602,5.0,9.0,2017.0,13.784328,1.01854542,15.721425,2.71986875
2017-09-04 18:10:00,4.0,1.55687003827,10.5560740364,18.0,0.985825946693,10.5664789281,1.06936359092,1.48870876508,10.5456691446,2.68358185041,10.0,9.0,2017.0,5.6781482,5.1474982,4.0,18.0,-0.06790672,9.846643,1.6976962,-0.13581768,8.9638396,0.95070884,12.0,9.0,2017.0,4.0,18.0,1.1328,10.98456,1.386292,1.724958,11.03411,2.766937,10.0,9.0,2017.0,9.4052413,0.61117016,11.009335,1.75274675
2017-09-04 18:15:00,4.0,1.02145090593,6.82749909662,18.0,0.647880363384,6.79864103292,0.704568835245,0.975577108004,6.85635716032,1.75777731707,15.0,9.0,2017.0,2.7580172,2.2306312,4.0,18.0,0.0,6.1798146,1.3582024,0.0,5.432803,-0.06791042,17.0,9.0,2017.0,4.0,18.0,0.7206922,7.082325,0.8600475,1.095287,7.097006,1.777262,15.0,9.0,2017.0,5.8063088,0.322572995,7.0896655,1.113322175
2017-09-04 18:20:00,4.0,0.618500537849,4.1370765819,18.0,0.390610812298,4.11958940013,0.426467354869,0.591087201967,4.15456376368,1.06583678226,20.0,9.0,2017.0,1.29790508,0.68635454,4.0,18.0,0.0,3.5992822,1.3582202,0.0,3.0559938,-0.13582174,22.0,9.0,2017.0,4.0,18.0,0.536609,4.282254,0.9727097,1.241946,4.298248,1.585586,20.0,9.0,2017.0,3.327638,0.305599615,4.290251,1.084212675
2017-09-05 05:35:00,5.0,0.330929486952,2.22572578394,5.0,0.208784792703,2.21631733896,0.227394910091,0.315941262411,2.23513422891,0.571596982604,35.0,9.0,2017.0,1.6242862,1.7179042,5.0,5.0,0.0,2.448079,1.360044,0.0,1.4960488,0.0,37.0,9.0,2017.0,5.0,5.0,0.2705434,2.30669,0.3151136,0.3728407,2.316254,0.5967348,35.0,9.0,2017.0,1.9720639,0.340011,2.311472,0.388808125
2017-09-05 05:40:00,5.0,0.533470849368,3.58800059118,5.0,0.336573339382,3.5728336257,0.366573940836,0.509315857546,3.60316755666,0.921420259707,40.0,9.0,2017.0,2.2740104,2.405076,5.0,5.0,0.0,3.468152,1.3600594,0.0,2.8561268,-0.0680028,42.0,9.0,2017.0,5.0,5.0,0.4091122,3.723104,0.5163091,0.6599701,3.740706,1.017955,40.0,9.0,2017.0,3.1621394,0.32301415,3.731905,0.6508366
2017-09-05 05:45:00,5.0,0.790337769933,5.31562762823,5.0,0.498633848093,5.29315774878,0.543079778884,0.754552117555,5.33809750767,1.3650853352,45.0,9.0,2017.0,4.0607502,4.1230044,5.0,5.0,0.0,4.964264,1.360072,0.0,4.0802174,-0.1360074,47.0,9.0,2017.0,5.0,5.0,0.5676382,5.516176,0.6440719,0.8250337,5.523577,1.360921,45.0,9.0,2017.0,4.5222407,0.30601615,5.5198765,0.8494162
2017-09-05 05:50:00,5.0,1.07518970719,7.3349517643,5.0,0.679239296517,7.34351154985,0.735722325482,1.0272374565,7.32639197875,1.85855975027,50.0,9.0,2017.0,6.0099452,6.1845434,5.0,5.0,0.0,7.344419,1.3600774,0.0,6.3243606,0.0,52.0,9.0,2017.0,5.0,5.0,0.7847331,7.643013,1.250899,1.547081,7.708503,2.262165,50.0,9.0,2017.0,6.8343898,0.34001935,7.675758,1.461219525
2017-09-05 05:55:00,5.0,1.4409602283,9.82862052434,5.0,0.910296890356,9.83947957704,0.986057325554,1.37668357447,9.81776147164,2.49080312281,55.0,9.0,2017.0,8.771121,8.4177062,5.0,5.0,0.0,9.7244684,1.9040924,-0.068004,8.8404246,0.95204306,57.0,9.0,2017.0,5.0,5.0,1.048073,10.24047,1.21712,1.553985,10.27109,2.552803,55.0,9.0,2017.0,9.2824465,0.697032865,10.25578,1.59299525
2017-09-05 06:00:00,5.0,1.92766534524,13.1456290159,6.0,1.21773918315,13.1591160084,1.31919462396,1.84165889174,13.1321420233,3.33206868213,0.0,9.0,2017.0,11.3694672,11.5094116,5.0,6.0,0.0,13.056162,2.0400278,-0.20400276,11.968148,1.9720216,2.0,9.0,2017.0,5.0,6.0,1.361158,13.70129,1.614288,2.073311,13.76064,3.413449,0.0,9.0,2017.0,12.512155,0.95201166,13.730965,2.1155515
2017-09-05 06:05:00,5.0,2.45622567584,16.7470079102,6.0,1.55161303062,16.763015092,1.68100713697,2.34661448682,16.7310007284,4.24566804893,5.0,9.0,2017.0,14.779766,14.772738,5.0,6.0,0.06799618,16.999394,2.4479098,-0.06799964,16.115426,2.9918922,7.0,9.0,2017.0,5.0,6.0,9.952745,17.45109,10.15848,10.18818,17.52385,8.444408,5.0,9.0,2017.0,16.55741,1.359949635,17.48747,9.68595325
2017-09-05 06:10:00,5.0,3.22177909702,21.9605866602,6.0,2.0351654176,21.9792731926,2.20512398042,3.07796126381,21.9419001279,5.56886572625,10.0,9.0,2017.0,20.139116,20.097452,5.0,6.0,0.61192562,22.573312,2.7196796,0.67991992,21.553432,3.8755382,12.0,9.0,2017.0,5.0,6.0,2.270098,22.90709,2.795747,3.54248,22.9695,5.740408,10.0,9.0,2017.0,22.063372,1.971765835,22.938295,3.58718325
2017-09-05 06:15:00,5.0,3.94713205002,26.8992780801,6.0,2.49331610722,26.920082119,2.70175187966,3.77089594968,26.8784740411,6.82256426351,15.0,9.0,2017.0,24.848792,24.906818,5.0,6.0,1.1557966,27.80715,3.3994098,1.2237858,26.515374,5.5750288,17.0,9.0,2017.0,5.0,6.0,2.87962,28.03644,3.238705,4.157248,28.14128,6.795928,15.0,9.0,2017.0,27.161262,2.83850525,28.08886,4.26787525
2017-09-05 06:20:00,5.0,4.8178405066,32.7816042504,6.0,3.03711518858,32.8047325372,3.2929211724,4.59942967457,32.7584759636,8.34189599088,20.0,9.0,2017.0,30.857746,30.575036,5.0,6.0,1.7676088,34.332454,3.3992588,2.1755176,33.176704,7.3423782,22.0,9.0,2017.0,5.0,6.0,3.456822,34.21003,3.93289,5.065581,34.31472,8.300467,20.0,9.0,2017.0,33.754579,3.67119085,34.262375,5.18894
2017-09-05 06:25:00,5.0,6.4199800901,43.5348420543,6.0,4.01806404833,43.5618320665,4.35852951321,6.10520907727,43.5078520422,11.1981177216,25.0,9.0,2017.0,41.576724,41.39651,5.0,6.0,2.9913094,45.549484,4.2150274,3.4671998,44.189798,10.6735332,27.0,9.0,2017.0,5.0,6.0,4.651413,45.83854,5.253091,6.9279,46.02405,11.38927,25.0,9.0,2017.0,44.869641,5.33676745,45.931295,7.0554185
2017-09-05 06:30:00,5.0,7.69740173917,52.3300062181,6.0,4.81564452942,52.3593695454,5.20979639938,7.30088200956,52.3006428908,13.4632840183,30.0,9.0,2017.0,48.397996,47.923848,5.0,6.0,3.399127,53.638224,4.9627246,4.3508814,52.346556,13.324576,32.0,9.0,2017.0,5.0,6.0,5.786205,55.34784,6.737882,8.607961,55.74763,14.10138,30.0,9.0,2017.0,52.99239,6.50932725,55.547735,8.808357
2017-09-05 06:35:00,5.0,7.72216563886,52.7323751495,6.0,4.8515645261,52.7627248906,5.24529949648,7.33782444889,52.7020254084,13.453974084,35.0,9.0,2017.0,47.585986,46.893266,5.0,6.0,3.3990828,53.977438,4.8946796,3.9429366,52.753764,12.644592,37.0,9.0,2017.0,5.0,6.0,5.734376,55.61603,6.765882,8.36372,55.84133,13.83539,35.0,9.0,2017.0,53.365601,6.22032275,55.72868,8.674842
2017-09-05 06:40:00,5.0,7.63012891223,52.1338891618,6.0,4.80945350918,52.164765925,5.19713570782,7.26229885855,52.1030123986,13.2516275734,40.0,9.0,2017.0,47.423676,46.893366,5.0,6.0,3.399064,53.773194,4.7586896,3.7389706,52.821454,12.23663,42.0,9.0,2017.0,5.0,6.0,6.822689,54.72502,6.322698,8.192506,55.23632,13.25405,40.0,9.0,2017.0,53.297324,6.03333855,54.98067,8.64798575
2017-09-05 06:45:00,5.0,7.55114473374,51.5715521798,6.0,4.76838923767,51.6026835339,5.1541551973,7.19709512664,51.5404208256,13.0849393733,45.0,9.0,2017.0,48.073334,47.580466,5.0,6.0,3.3990876,54.181464,4.7587224,4.010924,53.229718,12.780574,47.0,9.0,2017.0,5.0,6.0,6.174575,54.01417,6.548038,8.455036,54.31651,14.58225,45.0,9.0,2017.0,53.705591,6.237327,54.16534,8.93997475
2017-09-05 06:50:00,5.0,8.3705313618,57.2893456372,6.0,5.28781524254,57.3220885917,5.70878447193,7.97188084821,57.2566026826,14.5136448845,50.0,9.0,2017.0,53.10796,52.56173,5.0,6.0,3.5350646,60.300044,5.0986516,4.75874,59.280316,14.54815,52.0,9.0,2017.0,5.0,6.0,7.098962,60.09157,7.360801,9.479209,60.28964,15.41343,50.0,9.0,2017.0,59.79018,6.98515155,60.190605,9.8381005
2017-09-05 06:55:00,5.0,9.13614753548,62.6793539558,6.0,5.77484981155,62.7133790679,6.22774762915,8.69610748918,62.6453288436,15.8458852121,55.0,9.0,2017.0,58.630212,57.71516,5.0,6.0,4.0790028,66.623726,5.4386706,5.098755,65.53599,15.772146,57.0,9.0,2017.0,5.0,6.0,6.426153,65.6338,7.873696,9.963921,65.68523,16.24759,55.0,9.0,2017.0,66.079858,7.5971436,65.659515,10.12784
2017-09-05 07:00:00,5.0,9.77878388299,67.1972491896,7.0,6.19358048133,67.232203521,6.66422804067,9.30299573117,67.1622948583,16.9543312788,0.0,9.0,2017.0,62.203724,61.66638,5.0,7.0,4.419146,70.162366,5.98284,5.98284,68.938602,17.81254,2.0,9.0,2017.0,5.0,7.0,6.854698,70.41969,8.087263,10.27125,70.72015,17.04907,0.0,9.0,2017.0,69.550484,8.5493415,70.56992,10.56557025
2017-09-05 07:05:00,5.0,9.53525985422,65.3632086637,7.0,6.03398928933,65.3979615071,6.50789257268,9.08366086602,65.3284558204,16.5154966888,5.0,9.0,2017.0,59.605102,58.917982,5.0,7.0,4.1474078,67.990314,6.0511386,5.7791802,66.90247,16.997582,7.0,9.0,2017.0,5.0,7.0,6.844599,68.44643,7.867515,9.930895,69.02181,16.64639,5.0,9.0,2017.0,67.446392,8.24382715,68.73412,10.32234975
2017-09-05 07:10:00,5.0,9.76490115928,66.9298793396,7.0,6.1798268157,66.9648769502,6.66854164535,9.30658862442,66.8948817291,16.9046475516,10.0,9.0,2017.0,61.391188,60.978814,5.0,7.0,4.55555,70.033078,6.1193948,6.1193948,68.809198,17.814238,12.0,9.0,2017.0,5.0,7.0,8.69843,70.02966,8.112987,10.5378,70.31757,17.33426,10.0,9.0,2017.0,69.421138,8.6521444,70.173615,11.17086925
2017-09-05 07:15:00,5.0,10.3652270176,71.1105301641,7.0,6.56884085161,71.1461282483,7.0750790241,9.87287690262,71.0749320799,17.9441112922,15.0,9.0,2017.0,65.12655,64.585932,5.0,7.0,4.9634572,74.587846,6.4592936,6.7992566,73.431974,19.241898,17.0,9.0,2017.0,5.0,7.0,15.8498,74.40978,17.59984,19.57717,74.70611,23.82199,15.0,9.0,2017.0,74.00991,9.36597635,74.557945,19.2122
2017-09-05 07:20:00,5.0,12.0306034522,83.1093085024,7.0,7.64863604935,83.1460922951,8.19584770027,11.4346529424,83.0725247098,20.8432771167,20.0,9.0,2017.0,78.119468,76.953536,5.0,7.0,6.3234332,88.120074,7.7513012,8.7032174,86.89618,22.77795,22.0,9.0,2017.0,5.0,7.0,8.754276,87.21506,10.00941,13.12953,87.43902,21.2823,20.0,9.0,2017.0,87.508127,11.38897545,87.32704,13.293879
2017-09-05 07:25:00,5.0,14.0797735326,98.0791528673,7.0,8.98274924424,98.1159251623,9.56640837628,13.34534497,98.0423805722,24.4245915399,25.0,9.0,2017.0,92.08654,91.21033,5.0,7.0,7.8873398,103.283366,8.9072544,10.3351344,102.059466,26.925746,27.0,9.0,2017.0,5.0,7.0,10.34625,102.5164,11.75354,15.0092,102.9962,24.99794,25.0,9.0,2017.0,102.671416,13.51386865,102.7563,15.5267325
2017-09-05 07:30:00,5.0,15.6784150146,110.122808535,7.0,10.0405503267,110.158469624,10.6379118316,14.8341517517,110.087147446,27.2010461485,30.0,9.0,2017.0,103.292676,102.03173,5.0,7.0,9.1791968,115.79384,10.0631158,12.034942,114.43394,30.597312,32.0,9.0,2017.0,5.0,7.0,14.08961,115.2757,13.23782,16.96919,116.4414,28.19678,30.0,9.0,2017.0,115.11389,15.46864165,115.85855,18.12335
2017-09-05 07:35:00,5.0,17.496581486,124.014663825,7.0,11.2458243527,124.048006275,11.8430526999,16.5116135708,123.981321376,30.3858353208,35.0,9.0,2017.0,115.47342,113.54036,5.0,7.0,10.470988,129.73146,10.878946,13.462698,128.0996,34.132694,37.0,9.0,2017.0,5.0,7.0,12.82668,130.1088,14.76632,19.30158,130.303,31.89696,35.0,9.0,2017.0,128.91553,17.2363315,130.2059,19.697885
2017-09-05 07:40:00,5.0,18.2860374475,129.410448285,7.0,11.8129261385,129.442517803,12.3731646655,17.2413545436,129.378378767,31.7167044422,40.0,9.0,2017.0,120.83298,119.03706,5.0,7.0,10.74298,134.83116,11.422916,14.61861,133.40332,35.900586,42.0,9.0,2017.0,5.0,7.0,67.8108,135.5881,75.04914,75.17239,135.9544,64.21871,40.0,9.0,2017.0,134.11724,18.171273,135.77125,70.56276
2017-09-05 07:45:00,5.0,19.944237327,142.355626451,7.0,12.9466767369,142.384050482,13.4829481031,18.7760996033,142.32720242,34.5712248646,45.0,9.0,2017.0,134.31336,132.95082,5.0,7.0,12.102352,147.47192,12.85025,16.385766,145.97614,40.114532,47.0,9.0,2017.0,5.0,7.0,17.36816,149.0891,18.27835,23.21175,149.4898,38.55274,45.0,9.0,2017.0,146.72403,20.363225,149.28945,24.35275
2017-09-05 07:50:00,5.0,22.5224058041,162.782030037,7.0,14.7192265128,162.802955705,15.1772690492,21.1247870105,162.761104368,39.0683406438,50.0,9.0,2017.0,151.69052,150.299,5.0,7.0,13.665386,165.75228,14.481232,19.03636,163.98462,45.551286,52.0,9.0,2017.0,5.0,7.0,18.90563,170.3332,19.81021,26.08731,170.5013,43.07848,50.0,9.0,2017.0,164.86845,23.183566,170.41725,26.9704075
2017-09-05 07:55:00,5.0,24.1137984985,175.151357581,7.0,15.7957203087,175.166534622,16.2319688523,22.5883957709,175.136180539,41.8391090621,55.0,9.0,2017.0,161.59754,160.60524,5.0,7.0,14.48067,177.71116,15.092528,20.12337,175.80758,49.084716,57.0,9.0,2017.0,5.0,7.0,18.3176,183.0269,25.53148,30.40706,184.0269,48.55969,55.0,9.0,2017.0,176.75937,24.695321,183.5269,30.7039575
2017-09-05 08:00:00,5.0,26.1825488778,192.367063727,8.0,17.2623923246,192.373037409,17.6091160577,24.4823609838,192.361090045,45.3763261453,0.0,9.0,2017.0,176.703,174.8635,5.0,8.0,16.111854,193.54622,16.655714,22.774138,191.37076,54.521968,2.0,9.0,2017.0,5.0,8.0,19.27354,200.8244,20.86136,27.57965,201.4481,46.56559,0.0,9.0,2017.0,192.45849,27.5159185,201.13625,28.570035
2017-09-05 08:05:00,5.0,28.0935264277,208.20533993,8.0,18.6039139212,208.20203862,18.858750516,26.2095216861,208.208641239,48.7019195877,5.0,9.0,2017.0,189.2098,187.23224,5.0,8.0,17.199354,206.86812,18.01513,24.88128,204.76068,58.940074,7.0,9.0,2017.0,5.0,8.0,23.98393,217.7469,23.23721,29.76555,218.5634,50.34708,5.0,9.0,2017.0,205.8144,29.7589595,218.15515,31.8334425
2017-09-05 08:10:00,5.0,27.937808934,206.112047633,8.0,18.4443424582,206.110246699,18.7792086044,26.1053841263,206.113848567,48.4223005472,10.0,9.0,2017.0,183.03366,180.3569,5.0,8.0,17.335222,202.31224,17.879072,24.609216,200.47672,57.308202,12.0,9.0,2017.0,5.0,8.0,20.34663,214.8922,22.68167,29.38034,216.0472,49.94921,10.0,9.0,2017.0,201.39448,29.282928,215.4697,30.5894625
2017-09-05 08:15:00,5.0,27.8804730198,205.110698884,8.0,18.3698712769,205.109647182,18.7568925121,26.078484926,205.111750586,48.316643364,15.0,9.0,2017.0,185.29872,182.75314,5.0,8.0,17.26714,204.21452,18.218868,25.01696,202.44702,58.055658,17.0,9.0,2017.0,5.0,8.0,23.22114,213.7632,27.70455,36.67243,215.1405,57.30378,15.0,9.0,2017.0,203.33077,29.6396565,214.45185,36.225475
2017-09-05 08:20:00,5.0,29.888472927,221.611230047,8.0,19.770699219,221.599367285,20.0739587439,27.8997052853,221.623092809,51.8095284596,20.0,9.0,2017.0,199.58338,196.65924,5.0,8.0,19.169996,220.65888,19.441914,26.78362,218.6195,61.996588,22.0,9.0,2017.0,5.0,8.0,24.88971,231.3799,28.4049,35.09756,232.4065,58.51739,20.0,9.0,2017.0,219.63919,31.8480295,231.8932,36.72739
2017-09-05 08:25:00,5.0,29.2383297599,215.565084065,8.0,19.2738157014,215.557126814,19.6667533168,27.341584342,215.573041317,50.6711656793,25.0,9.0,2017.0,191.29768,188.068,5.0,8.0,18.761242,213.85096,18.62529,25.694746,212.35552,58.934774,27.0,9.0,2017.0,5.0,8.0,26.95779,224.5106,31.95074,40.8731,226.553,62.86798,25.0,9.0,2017.0,213.10324,30.504013,225.5318,40.6624025
2017-09-05 08:30:00,5.0,27.3322743931,199.152198733,8.0,18.0917155901,199.153480887,18.4354806398,25.6095412327,199.150916579,47.1923601097,30.0,9.0,2017.0,179.27882,176.38706,5.0,8.0,17.4012,201.06542,18.080936,24.606386,199.43406,56.553898,32.0,9.0,2017.0,5.0,8.0,22.84512,207.4147,32.65266,47.3498,207.6469,67.99316,30.0,9.0,2017.0,200.24974,29.160605,207.5308,42.710185
2017-09-05 08:35:00,5.0,28.3173497779,206.874896711,8.0,18.7724647071,206.8711218,19.0904346449,26.5150729046,206.878671621,48.8914268552,35.0,9.0,2017.0,185.76892,183.0799,5.0,8.0,18.012462,209.08048,18.35232,25.149472,207.31324,58.183652,37.0,9.0,2017.0,5.0,8.0,20.70328,215.8992,22.69514,29.46349,217.2879,50.09166,35.0,9.0,2017.0,208.19686,29.9244765,216.59355,30.7383925
2017-09-05 08:40:00,5.0,28.2016871408,205.544810939,8.0,18.6603644494,205.540921873,19.0246072707,26.4281004928,205.548700005,48.6936763503,40.0,9.0,2017.0,184.46178,181.86972,5.0,8.0,17.739956,207.84974,18.487616,25.080622,206.28646,58.04567,42.0,9.0,2017.0,5.0,8.0,22.54996,214.2118,23.45301,30.37866,216.2314,50.21133,40.0,9.0,2017.0,207.0681,29.838466,215.2216,31.64824
2017-09-05 08:45:00,5.0,29.7849371428,218.192266445,8.0,19.7720991834,218.17994409,20.0712614984,27.8728902898,218.2045888,51.4234975995,45.0,9.0,2017.0,195.49646,193.5409,5.0,8.0,18.622088,219.11542,19.437658,26.77775,217.62018,62.526724,47.0,9.0,2017.0,5.0,8.0,23.9522,227.4225,32.64334,42.70117,228.4608,64.74014,45.0,9.0,2017.0,218.3678,31.841055,227.94165,41.0092125
2017-09-05 08:50:00,5.0,31.8986295862,235.616476015,8.0,21.2900473779,235.592020544,21.4570795589,29.7813836331,235.640931487,55.0660077747,50.0,9.0,2017.0,212.70236,209.50636,5.0,8.0,20.592002,239.08472,20.72793,28.815214,237.31774,67.212848,52.0,9.0,2017.0,5.0,8.0,24.6989,245.886,28.79498,35.21111,246.9131,57.62191,50.0,9.0,2017.0,238.20123,34.3369985,246.39955,36.581725
2017-09-05 08:55:00,5.0,33.5430505081,249.121983724,8.0,22.4659278492,249.086856856,22.5370469885,31.2691703381,249.157110592,57.9000568565,55.0,9.0,2017.0,221.7925,217.57506,5.0,8.0,21.74687,249.7492,21.407074,29.901944,248.18616,69.454064,57.0,9.0,2017.0,5.0,8.0,26.85666,259.1957,26.65876,33.86705,261.8831,58.78566,55.0,9.0,2017.0,248.96768,35.627488,260.5394,36.5420325
2017-09-05 09:00:00,5.0,35.4352095714,264.878759463,9.0,23.8322191118,264.830348973,23.7752433688,32.9730796787,264.927169953,61.1602961262,0.0,9.0,2017.0,238.3519,233.88698,5.0,9.0,23.173798,267.07632,22.969924,32.28022,265.10552,74.890102,2.0,9.0,2017.0,5.0,9.0,34.02993,276.0078,39.44897,52.32299,276.8871,76.26727,0.0,9.0,2017.0,266.09092,38.328511,276.44745,50.51729
2017-09-05 09:05:00,5.0,39.0820330943,296.450116725,9.0,26.5419851219,296.373305827,26.1356592595,36.210943183,296.526927623,67.4395448126,5.0,9.0,2017.0,265.30264,258.6133,5.0,9.0,26.707522,297.92818,25.076528,35.27024,295.68554,81.821512,7.0,9.0,2017.0,5.0,9.0,35.07575,308.6098,41.06991,52.4902,310.1534,83.50575,5.0,9.0,2017.0,296.80686,42.2189505,309.3816,53.0354025
2017-09-05 09:10:00,5.0,43.0835245709,333.88624588,9.0,29.6878749141,333.771078274,28.7409785287,39.7452402287,334.001413487,74.1600046119,10.0,9.0,2017.0,296.31226,285.57182,5.0,9.0,31.46453,337.88694,26.639514,37.24096,335.03272,87.122096,12.0,9.0,2017.0,5.0,9.0,40.78461,347.9379,33.82889,44.38131,349.5407,76.95913,10.0,9.0,2017.0,336.45983,45.616775,348.7393,48.988485
2017-09-05 09:15:00,5.0,47.1802993869,374.125494128,9.0,33.0165241155,373.968370076,31.3179706227,43.236555091,374.28261818,81.1501477182,15.0,9.0,2017.0,337.2272,324.3803,5.0,9.0,37.376848,385.3213,28.406402,39.279668,381.37972,93.510074,17.0,9.0,2017.0,5.0,9.0,35.18533,388.9854,36.63517,46.83695,392.1396,83.07356,15.0,9.0,2017.0,383.35051,49.643248,390.5625,50.4327525
2017-09-05 09:20:00,5.0,47.5154796533,375.456253542,9.0,33.1629299509,375.294375685,31.5683008108,43.5936443181,375.618131399,81.7370435334,20.0,9.0,2017.0,331.0548,316.99378,5.0,9.0,36.289512,378.45748,28.54231,40.027194,375.3994,94.32555,22.0,9.0,2017.0,5.0,9.0,35.53879,390.7633,39.04594,48.49684,391.631,85.08504,20.0,9.0,2017.0,376.92844,49.7961415,391.19715,52.0416525
2017-09-05 09:25:00,5.0,50.783451298,409.671218429,9.0,35.9396222949,409.473842285,33.5861020239,46.3096366501,409.868594572,87.2984442231,25.0,9.0,2017.0,372.12752,356.31298,5.0,9.0,41.250438,423.37764,29.765554,41.318394,419.70794,99.830148,27.0,9.0,2017.0,5.0,9.0,49.93361,426.4095,48.48968,59.94267,428.4038,98.89065,25.0,9.0,2017.0,421.54279,53.0411335,427.40665,64.3141525
2017-09-05 09:30:00,5.0,56.6557308507,479.357717883,9.0,41.4203908976,479.097370503,37.058172765,50.9111952414,479.618065264,97.2331644986,30.0,9.0,2017.0,416.43662,397.51078,5.0,9.0,46.684748,472.4876,31.734744,43.966548,468.47828,107.50396,32.0,9.0,2017.0,5.0,9.0,57.92467,497.9785,44.69071,56.17288,500.8332,98.67715,30.0,9.0,2017.0,470.48294,57.4725,499.40585,64.3663525
2017-09-05 09:35:00,5.0,55.6998875937,524.582368142,9.0,43.9773595418,523.599626036,35.466687398,48.1811024351,525.565110248,95.1744010001,35.0,9.0,2017.0,434.43036,412.93864,5.0,9.0,49.396592,496.34442,31.391024,43.213632,492.53948,108.03402,37.0,9.0,2017.0,5.0,9.0,55.01578,539.4996,43.82533,53.02504,541.7921,96.46053,35.0,9.0,2017.0,494.44195,58.008817,540.64585,62.08167
2017-09-05 09:40:00,5.0,58.357004131,575.572327288,9.0,47.5896714065,574.604923065,36.6803398681,49.621819301,576.539731511,99.5361859485,40.0,9.0,2017.0,500.1357,476.76952,5.0,9.0,59.923138,570.28896,31.38831,41.511394,565.12552,107.07358,42.0,9.0,2017.0,5.0,9.0,57.01142,593.0428,44.90336,56.36819,592.7936,102.3365,40.0,9.0,2017.0,567.70724,59.9741055,592.9182,65.1548675
2017-09-05 09:45:00,5.0,56.1723592679,533.983513567,9.0,44.6072387919,533.016103318,35.6854761584,48.4447410867,534.950923817,95.9519810345,45.0,9.0,2017.0,506.57924,479.1261,5.0,9.0,61.549972,584.99636,31.386398,41.033298,580.03704,106.79528,47.0,9.0,2017.0,5.0,9.0,51.6055,548.6323,44.99585,54.55155,554.5556,97.99928,45.0,9.0,2017.0,582.5167,60.191237,551.59395,62.288045
2017-09-05 09:50:00,5.0,53.0710244297,486.492660585,9.0,41.065708652,485.575220781,34.052965944,46.3823052525,487.41010039,90.7831178702,50.0,9.0,2017.0,454.59312,427.75404,5.0,9.0,56.924616,534.26276,29.956766,38.583774,530.52664,98.08973,52.0,9.0,2017.0,5.0,9.0,47.05228,503.4652,42.10576,51.35921,508.1544,92.38628,50.0,9.0,2017.0,532.3947,55.8887215,505.8098,58.2258825
2017-09-05 09:55:00,5.0,57.2896951202,554.878144258,9.0,46.0684880048,553.918219999,36.213818719,49.0833898909,555.838068516,97.7930838662,55.0,9.0,2017.0,403.43498,377.59954,5.0,9.0,48.632622,477.42786,29.206676,39.123344,474.30344,97.264972,57.0,9.0,2017.0,5.0,9.0,74.01044,573.1877,59.52971,79.46265,575.6289,162.3019,55.0,9.0,2017.0,475.86565,53.5569035,574.4083,93.826175
